"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000214708",-1.29168863432764,-0.396791171886751,1.93008712997825,0.164748912752606,1
"ENSG00000104972",0.76371200499334,3.51820952959235,1.92928161287413,0.164837061483457,1
"ENSG00000148154",0.588085352920814,5.8508647537677,1.92925408682898,0.164840074645095,1
"ENSG00000227398",-0.845654397225407,0.100660678900305,1.92865868638677,0.16490526606822,1
"ENSG00000205669",-1.6267402601245,-0.495436418797331,1.92802483530028,0.164974699912932,1
"ENSG00000258938",1.05508653371423,-1.90269085774554,1.92797730466646,0.164979907900313,1
"ENSG00000164045",1.17746867682305,1.22234536441059,1.9278929770151,0.164989148242718,1
"ENSG00000171657",-0.941212606803865,-0.666197009186663,1.92724339980473,0.165060346581721,1
"ENSG00000234647",1.56679364137151,-2.33203156486316,1.92642315473527,0.165150301539482,1
"ENSG00000163006",-0.635258054573591,0.516600111256212,1.92534069893998,0.165269098539958,1
"ENSG00000262814",0.366377166181672,3.89430603962061,1.92520994212101,0.165283455409922,1
"ENSG00000260456",0.595748151253052,0.354041899972518,1.92473605628576,0.165335499197967,1
"ENSG00000121236",0.731720381136873,-0.499892088563345,1.92447280285332,0.165364418701087,1
"ENSG00000082196",0.725175122736945,0.0779372160532337,1.92402738615597,0.165413362785041,1
"ENSG00000267391",-0.949534059173483,2.89456189502289,1.9232441759104,0.165499465096014,1
"ENSG00000171408",-0.815321054133802,2.01213427423545,1.92319884521193,0.165504450100782,1
"ENSG00000100379",0.788636259058378,1.47015379454313,1.92229750905273,0.165603605462825,1
"ENSG00000164037",1.03667529620333,-0.574832625205691,1.92216185668354,0.165618534367241,1
"ENSG00000122707",0.606700906031209,2.58950108936086,1.92101295351056,0.165745035972532,1
"ENSG00000128340",0.502843312108215,3.21710107260808,1.92052872238492,0.165798386031767,1
"ENSG00000206503",0.599593664065707,8.35995883322347,1.91989736089636,0.165867975655284,1
