"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000272720",-2.54723936064266,-2.36924285203306,3.11670124429718,0.0774935152213772,0.566469423516756
"ENSG00000243175",2.64324079354589,-2.76903399712064,3.1163080730303,0.0775122184921291,0.566469423516756
"ENSG00000115556",1.01309996774352,0.345632047088096,3.11329497634658,0.0776557137228635,0.567066789346689
"ENSG00000225855",-1.69776441051954,2.24856023363725,3.11279877708373,0.0776793720379932,0.567066789346689
"ENSG00000188643",0.656446100999696,6.1353452131915,3.11122168516624,0.0777546178183005,0.567066789346689
"ENSG00000143621",0.660719061656643,5.9680966302728,3.11120324833581,0.0777554979350554,0.567066789346689
"ENSG00000120158",0.926395173897161,5.8688560713548,3.11113346834925,0.0777588291109524,0.567066789346689
"ENSG00000204524",0.927585342920238,1.19079516771918,3.10948310018937,0.0778376596225756,0.567066789346689
"ENSG00000228113",2.67841613485678,-1.00991371404884,3.1093283555072,0.0778450554748419,0.567066789346689
"ENSG00000197670",1.18582371614936,-1.07384339515739,3.10929005719397,0.0778468860174445,0.567066789346689
"ENSG00000198026",0.570754488009128,3.4763688012121,3.10860482133979,0.0778796460330694,0.567066789346689
"ENSG00000111834",1.73649821578247,-2.05174442377903,3.10823088217309,0.0778975297161675,0.567066789346689
"ENSG00000105819",-0.480839562974455,5.73227930949798,3.10779776234554,0.0779182492458175,0.567066789346689
"ENSG00000120278",0.815076460471377,3.7981819835767,3.10476267781775,0.0780636077492768,0.567830873908924
"ENSG00000172572",0.942415490496007,2.1026048503723,3.10403714134848,0.0780983988854305,0.567830873908924
"ENSG00000135914",-1.85624795929632,0.00744620296416243,3.1037577455165,0.0781118010066553,0.567830873908924
"ENSG00000229644",1.15060876391445,2.07481341457402,3.10213015881046,0.0781899226804364,0.568184043354059
"ENSG00000159267",-0.595410052455185,4.44403012514312,3.10039228132933,0.0782734310023498,0.568409992431646
"ENSG00000176142",0.698290855837264,4.11351228350352,3.09938573145699,0.0783218415455702,0.568409992431646
"ENSG00000261167",-0.891057431575736,-0.309880510974291,3.09885084958471,0.078347580084196,0.568409992431646
"ENSG00000144233",0.614159480270502,4.31341380983333,3.09856297366154,0.0783614364552128,0.568409992431646
"ENSG00000132199",-0.65939393660389,5.14022263878497,3.09835265306815,0.0783715615128826,0.568409992431646
"ENSG00000103710",-2.10069683022487,-1.49326994512255,3.09740542040394,0.0784171797634164,0.568409992431646
"ENSG00000060971",-0.684598533971096,8.09417490501657,3.09718348688688,0.0784278721036438,0.568409992431646
"ENSG00000081377",-0.717341944310422,5.51720342318126,3.09341108050172,0.0786098598784547,0.569514370908503
"ENSG00000105676",-0.626194303217535,4.76313672319171,3.08771478137539,0.0788855220237896,0.571274019633888
"ENSG00000100889",-1.23371752419705,8.23246972170853,3.08716581977757,0.0789121429772416,0.571274019633888
"ENSG00000188199",1.81278261439462,-1.92811431053711,3.08614225971175,0.078961804613254,0.571418476951069
"ENSG00000265194",1.46019160484172,-2.07065256305164,3.08505648081692,0.0790145218106019,0.571584929306855
"ENSG00000172955",-0.920617169005323,7.76461159063693,3.08381429317831,0.0790748795283688,0.571806506664727
"ENSG00000018189",0.530057593232034,4.91712164801906,3.08246612973098,0.0791404427977206,0.571898246157682
"ENSG00000197165",-1.92055792540553,3.55677982482268,3.08172465678047,0.0791765267278994,0.571898246157682
"ENSG00000173575",0.606369266040164,6.14479602143198,3.08171981017645,0.0791767626471488,0.571898246157682
"ENSG00000196600",-1.12076757892417,3.81362748796832,3.08080108044985,0.0792214975432758,0.572006571037879
"ENSG00000164879",1.63680796455366,-0.333943750080954,3.07924125735039,0.0792975110004895,0.572327100062508
"ENSG00000176907",1.14034798251483,5.26766577728301,3.07710816184398,0.0794015884471056,0.572327100062508
"ENSG00000007372",-1.10209645035091,-0.512898837486663,3.07692837931082,0.0794103670720794,0.572327100062508
"ENSG00000091157",-0.599800832780273,3.97731101906863,3.0768795127092,0.0794127533665303,0.572327100062508
"ENSG00000121005",-1.36073619067043,0.439904702894151,3.07684042188423,0.079414662337761,0.572327100062508
"ENSG00000248709",-1.77811865964999,2.63876119790629,3.07550416809055,0.0794799470325575,0.57258306410908
"ENSG00000188996",2.13374976133995,-2.60180620153629,3.07485219040736,0.0795118213725436,0.572598234406917
"ENSG00000163349",0.684553431611159,5.93076042093531,3.07407902037043,0.0795496385005279,0.572656173861398
"ENSG00000137575",0.690844143552697,7.08731450920796,3.07172539621713,0.0796648778031228,0.573271202597481
"ENSG00000158623",-0.60895977905436,3.0104929112446,3.0681978893846,0.0798379302981115,0.574049136765948
"ENSG00000115457",-1.35723010377438,8.30899315982798,3.06799000888867,0.0798481411352028,0.574049136765948
"ENSG00000256690",1.42284664788549,-1.66956641254598,3.06769740787258,0.0798625157257955,0.574049136765948
"ENSG00000283064",1.90630656299754,-1.58554005855363,3.06661441509148,0.0799157441081478,0.574217160224215
"ENSG00000143627",-0.982607539426349,5.37690742457472,3.06415722417751,0.0800366552646635,0.574871196421136
"ENSG00000170430",-0.685572172697862,5.49915243517461,3.06259166819787,0.0801137945014011,0.575082119184552
"ENSG00000170681",1.16230719524907,-1.53339872001062,3.06142177778498,0.0801714905244327,0.575082119184552
"ENSG00000171759",-1.04605094653845,9.64653856070044,3.06071682779691,0.0802062784909369,0.575082119184552
"ENSG00000162999",-1.28198195688763,0.47280309360898,3.06065301096714,0.080209428535475,0.575082119184552
"ENSG00000013725",1.30450892047018,0.572361646815641,3.06052982362998,0.0802155095280558,0.575082119184552
"ENSG00000225648",0.704494368763011,3.75148573973988,3.05842695180679,0.0803193919153977,0.575439768942832
"ENSG00000204365",-4.30446197720824,-2.00842081159784,3.05823661486344,0.0803288017621166,0.575439768942832
"ENSG00000140107",-0.820229505645336,7.12204240948698,3.05770388129582,0.0803551452758226,0.575439768942832
"ENSG00000100644",0.94655381685039,6.98027130345297,3.05256237409537,0.0806098704989659,0.576483830497793
"ENSG00000283342",-1.89875413450086,3.37501242294835,3.05172686290091,0.0806513463215788,0.576483830497793
"ENSG00000072694",-1.50158485408081,3.74330900477124,3.05171509774557,0.0806519305228921,0.576483830497793
"ENSG00000171051",0.983483942656392,3.1254341519362,3.05170750632971,0.0806523074786972,0.576483830497793
"ENSG00000164176",-2.07861336641807,-1.65936164710257,3.05154213616182,0.0806605194940699,0.576483830497793
"ENSG00000230732",1.56892929255183,-1.83310126653441,3.05113456315504,0.0806807627605957,0.576483830497793
"ENSG00000146416",-0.54698270917705,6.79974879836125,3.05001693024229,0.0807363012734313,0.576526747285496
"ENSG00000069535",-0.720458100987357,7.67031431155786,3.04906262292204,0.0807837562790664,0.576526747285496
"ENSG00000251602",-1.34452379532622,-0.599198164999266,3.04583196302925,0.0809446312666108,0.576526747285496
"ENSG00000166224",-0.488897022482025,5.48672181444804,3.04564132370362,0.0809541351932705,0.576526747285496
"ENSG00000104549",-1.46761470597764,6.27078667806477,3.04537745121331,0.0809672919925816,0.576526747285496
"ENSG00000236698",-1.24225907066891,-1.05727653894276,3.04416203979235,0.0810279227250228,0.576526747285496
"ENSG00000151617",1.17892496109086,1.20291560199679,3.04365529766149,0.0810532159905696,0.576526747285496
"ENSG00000260156",-1.29027165050986,-1.46819265214604,3.04363821125001,0.0810540689812939,0.576526747285496
"ENSG00000166484",0.740713013377388,2.6620090593922,3.04312103334872,0.0810798922060579,0.576526747285496
"ENSG00000241547",2.3278793508014,-2.62040421444305,3.04287754404715,0.0810920529494703,0.576526747285496
"ENSG00000235314",-1.14667035232701,0.568405386952647,3.04227085575776,0.081122361732527,0.576526747285496
"ENSG00000184117",-0.657872703884985,7.40131407943698,3.04188711594752,0.0811415388187998,0.576526747285496
"ENSG00000226469",-1.77530513907522,-2.09152646260423,3.04186352841938,0.0811427177459207,0.576526747285496
"ENSG00000188215",0.878451132866966,4.90903917362588,3.04148446228871,0.0811616663665541,0.576526747285496
"ENSG00000106477",-0.889055881439385,1.2374477549996,3.04139388276515,0.0811661949294667,0.576526747285496
"ENSG00000108187",-0.740291305382188,7.72510072651812,3.04139110414097,0.0811663338523069,0.576526747285496
"ENSG00000138085",-0.492947907766832,4.54404248181169,3.04016394590999,0.0812277131437654,0.576749746149992
"ENSG00000105443",0.543971921642781,4.07959060269929,3.03928478725506,0.0812717171752539,0.576761368514991
"ENSG00000152348",-0.802384336897485,1.87913981726982,3.03893324350971,0.0812893199918972,0.576761368514991
"ENSG00000276960",-1.62799008387904,-1.8927077091852,3.0366899658308,0.0814017443247674,0.577318419097088
"ENSG00000182324",1.62335327215514,-1.04045952281282,3.03524964334673,0.0814740160852861,0.577318419097088
"ENSG00000235706",-1.33356748204703,-0.114733027485754,3.03522795511332,0.0814751048751794,0.577318419097088
"ENSG00000241935",-1.53656679497806,4.88071690061373,3.03497336252832,0.0814878870729709,0.577318419097088
"ENSG00000143486",-0.457783841870933,4.48155506227184,3.02884190909811,0.0817963801883121,0.579290638042041
"ENSG00000176749",1.05365739800054,0.615973681767652,3.02783749865008,0.0818470353131423,0.579436041313321
"ENSG00000198837",0.533507631145092,4.06851070254947,3.02718350568134,0.0818800361358641,0.579456399953402
"ENSG00000100147",0.822444642485886,1.01060688285372,3.02433151044978,0.0820241172239534,0.579529412816109
"ENSG00000182578",-1.04605721332451,4.92186230396922,3.02341873621165,0.0820702878093926,0.579529412816109
"ENSG00000174500",1.5884364204863,-1.16443071957536,3.02312555063789,0.0820851238781612,0.579529412816109
"ENSG00000165376",-1.58920641011239,4.77727229299162,3.0230261829919,0.0820901528356064,0.579529412816109
"ENSG00000273017",1.92053502579215,-2.24010321694937,3.02125212567504,0.0821799931645325,0.579529412816109
"ENSG00000173706",0.73048697936095,4.62236900114139,3.02095861157743,0.0821948672886205,0.579529412816109
"ENSG00000270820",-0.933248577806682,1.04554626966819,3.02070761215361,0.0822075892434376,0.579529412816109
"ENSG00000100324",-0.66901547154751,3.76967144115138,3.02050074384435,0.0822180760017393,0.579529412816109
"ENSG00000152270",-0.823459166645713,5.76152976007751,3.01975891587054,0.0822556933008799,0.579529412816109
"ENSG00000241878",0.574903184773047,4.36597566069585,3.01924031559941,0.0822820019959783,0.579529412816109
"ENSG00000235636",1.40677447728355,-1.87425384831371,3.018769554851,0.0823058916471762,0.579529412816109
"ENSG00000147437",1.44865926011369,-1.50312569176661,3.01859253083467,0.082314877005119,0.579529412816109
"ENSG00000072210",-0.774846032318998,7.86350885684721,3.01837715374546,0.0823258105102835,0.579529412816109
"ENSG00000197893",-0.795610695300938,2.21563453209245,3.01819486492371,0.0823350655317258,0.579529412816109
"ENSG00000095932",-3.60514975743587,3.5643037842862,3.01805265009131,0.0823422867286938,0.579529412816109
"ENSG00000099875",0.875907535207662,7.23245448614935,3.0171374242577,0.082388775217466,0.579644510354045
"ENSG00000180263",0.709441134682811,3.469548548036,3.01506012887601,0.0824943956769033,0.580135852451287
"ENSG00000160307",-1.3610844240251,-1.61695724456896,3.01457793449818,0.0825189338345059,0.580135852451287
"ENSG00000279863",1.33507593816436,-0.338683740438579,3.01375432441354,0.0825608643571953,0.580218569934472
"ENSG00000254454",2.67972042288509,-2.24410321873709,3.01206505656301,0.0826469380676213,0.580471856860695
"ENSG00000166228",-0.748091497449352,7.13710393054104,3.01159882668287,0.0826707110576139,0.580471856860695
"ENSG00000223653",1.65884075416065,-1.99831228720813,3.0107011457585,0.0827165044654484,0.580471856860695
"ENSG00000067955",0.704135643975698,4.37091861283213,3.00877862686396,0.0828146701098357,0.580471856860695
"ENSG00000149150",-0.60847773369996,6.47612027075311,3.0087084919154,0.0828182536444116,0.580471856860695
"ENSG00000168040",0.872141212378234,3.54174605080257,3.00856928300238,0.0828253669987484,0.580471856860695
"ENSG00000169762",-0.581780345932635,5.4413521482295,3.00824959077224,0.0828417052611931,0.580471856860695
"ENSG00000162897",1.91410752125989,4.93765814673542,3.00775344367236,0.0828670683574209,0.580471856860695
"ENSG00000107372",0.901470715462861,7.78403896551594,3.0077253196164,0.0828685063134634,0.580471856860695
"ENSG00000168763",-0.572854807620091,4.83516779582535,3.00667885492504,0.0829220302086838,0.580635329837653
"ENSG00000176974",-1.00867522869778,8.70831485887154,3.00452912783936,0.0830321002026048,0.58094318254932
"ENSG00000183486",1.48723640586013,2.4325321909789,3.00390037403456,0.0830643233727171,0.58094318254932
"ENSG00000147082",-1.238299832572,-1.04539726372679,3.00273877399238,0.0831238900485555,0.58094318254932
"ENSG00000260257",1.05619858724381,-0.0929381933645528,3.00228541311047,0.0831471508413381,0.58094318254932
"ENSG00000148843",0.617364654639895,4.47513172323706,3.00209858956629,0.0831567383270813,0.58094318254932
"ENSG00000255197",-1.31060235792069,-0.709665675751098,3.00208521166331,0.0831574249054923,0.58094318254932
"ENSG00000091409",0.797217016024195,5.07164077086327,3.00169581267038,0.0831774122558268,0.58094318254932
"ENSG00000131373",-0.539132114342393,4.89511020796312,2.9989504823006,0.0833184738665893,0.581533237910328
"ENSG00000112343",0.786295655029106,4.84658830207444,2.99887491256093,0.0833223604721011,0.581533237910328
"ENSG00000167613",1.05402243747061,2.69511442626077,2.9969094805647,0.0834235128502346,0.581945025021069
"ENSG00000184956",1.59510892932212,1.5445820476488,2.99607930431964,0.0834662783104248,0.581945025021069
"ENSG00000217643",-1.43745059626327,-0.193832730393182,2.99576915709119,0.0834822612212982,0.581945025021069
"ENSG00000204789",-1.31592006757175,-1.08661937783504,2.99510746514861,0.083516371444508,0.581945025021069
"ENSG00000088766",-0.538610634665946,6.25475623383267,2.99479209736939,0.0835326339528553,0.581945025021069
"ENSG00000143507",0.833227662869003,4.91071289031139,2.99107860410879,0.083724384454656,0.582964736128875
"ENSG00000147475",-0.514377790235189,5.60105021067939,2.99078396736004,0.0837396187119356,0.582964736128875
"ENSG00000264575",-0.717293757626116,2.61294531094529,2.98895426054194,0.0838342911769827,0.583314195388468
"ENSG00000150756",-0.644977938684657,3.08041029354828,2.98812562819016,0.0838772042110472,0.583314195388468
"ENSG00000254343",-1.23079342450673,0.299943274349959,2.98805633983729,0.0838807935765274,0.583314195388468
"ENSG00000278540",-0.746805238869232,5.41594760904507,2.98740694251234,0.0839144425708716,0.583337297741494
"ENSG00000198648",0.988003567248757,0.75464200020374,2.98592311174468,0.0839913830930262,0.583463963901814
"ENSG00000258867",-0.795796516706038,3.73018554295848,2.98588557034738,0.0839933307015401,0.583463963901814
"ENSG00000115365",-0.527657421601775,4.63007257429741,2.98333338106499,0.0841258501244065,0.5840485391937
"ENSG00000117305",-0.647453189953042,7.22387618012944,2.9830955312099,0.084138211702924,0.5840485391937
"ENSG00000118514",-0.900040580615178,7.67491761215969,2.98101779458341,0.0842462797437741,0.584587731194623
"ENSG00000173898",-0.691408725080313,5.58939276290802,2.97915425031007,0.0843433347528565,0.584858075360584
"ENSG00000089060",0.628355295900058,4.75031080809509,2.97877245571346,0.0843632338600517,0.584858075360584
"ENSG00000157514",1.23204715838491,5.98461948235807,2.97823100711607,0.0843914628240542,0.584858075360584
"ENSG00000116824",1.33106519702242,1.07121230584491,2.97793569758297,0.0844068633845064,0.584858075360584
"ENSG00000197608",1.06423974257138,2.45626073257243,2.97705604130324,0.08445275596554,0.584877325017654
"ENSG00000172831",-0.665917473894143,8.2916383885608,2.97620953095517,0.0844969447562337,0.584877325017654
"ENSG00000137692",0.66073135426274,3.67516019353924,2.97586591759826,0.0845148888903873,0.584877325017654
"ENSG00000278683",-1.58978223074803,-0.34521135191807,2.97511402702204,0.0845541683974659,0.584877325017654
"ENSG00000121851",-0.57360682838501,4.16788248654684,2.97460026265171,0.0845810193051766,0.584877325017654
"ENSG00000136158",1.00124470652911,4.76143118505657,2.97438861988957,0.0845920830880746,0.584877325017654
"ENSG00000280350",-3.07097173718472,-2.54951953720979,2.9728796296801,0.0846710120328765,0.584928212362816
"ENSG00000228888",-1.06914850931411,-1.11797245138632,2.97252660008474,0.0846894890190239,0.584928212362816
"ENSG00000214756",0.990273063380874,0.537260707408506,2.97250400481423,0.0846906717665944,0.584928212362816
"ENSG00000144306",-0.527190690188493,3.8541965593608,2.97028418263981,0.0848069552783446,0.585521100064235
"ENSG00000149639",0.996707557272708,1.98710927924921,2.96921493125797,0.0848630287003511,0.585698011141461
"ENSG00000110104",0.728689670798712,3.65840571814308,2.96836674981249,0.0849075373378081,0.585795007422072
"ENSG00000142669",0.604631963618504,4.87457803523745,2.9676694846257,0.0849441454921165,0.585837446590484
"ENSG00000134240",-1.05725964419762,9.64133910222766,2.96688233393468,0.0849854933686088,0.585912532238419
"ENSG00000204713",0.616047752997288,5.84947579210484,2.96570179257083,0.0850475462846121,0.586113156463434
"ENSG00000117010",-0.711987300232176,2.91060495831633,2.9651696020386,0.0850755358900913,0.586113156463434
"ENSG00000088320",-2.98032332728113,-2.19100084772202,2.96420078913041,0.085126514441217,0.586147342270599
"ENSG00000175106",1.08923072659412,0.290301267688141,2.96315737336899,0.0851814555153035,0.586147342270599
"ENSG00000162366",1.3109762326615,-0.263651163584582,2.9629210615975,0.0851939038406794,0.586147342270599
"ENSG00000143061",1.01976275153044,0.97188909108121,2.96225309148465,0.0852291015118227,0.586147342270599
"ENSG00000167740",-0.613796789298716,4.00056025051884,2.96218172824062,0.0852328628193847,0.586147342270599
"ENSG00000152078",-0.798505520330936,7.619513076057,2.9613968474895,0.08527424299206,0.586222324500455
"ENSG00000257557",-1.27747649305958,-0.956883066989516,2.9601710798588,0.0853389108982199,0.586457288719993
"ENSG00000088926",-0.679002047577289,6.88085495772452,2.95926457263013,0.0853867696790261,0.586487197242727
"ENSG00000250295",1.60627770174144,-1.58351207482752,2.95860424486263,0.085421649762685,0.586487197242727
"ENSG00000261578",-2.34487594491999,3.13685903332358,2.95780609203116,0.0854638306677493,0.586487197242727
"ENSG00000111011",0.618308454021602,5.61426593514027,2.95763788934337,0.0854727227434725,0.586487197242727
"ENSG00000144031",1.16248558060187,-0.610806370548876,2.95669292437284,0.0855226971523723,0.586487197242727
"ENSG00000277203",-0.855587908244807,2.95791789608341,2.95617681458999,0.0855500049280435,0.586487197242727
"ENSG00000101846",-0.668285710749767,4.0620127017634,2.95605035486068,0.0855566974506416,0.586487197242727
"ENSG00000152127",0.65428989912832,4.06642009055317,2.95375713455945,0.0856781579401418,0.587078846849849
"ENSG00000187048",-1.10901826638396,8.57696266694262,2.95314537123986,0.085710591514176,0.587078846849849
"ENSG00000005882",-0.622818562566914,4.10258101847658,2.95269322279952,0.0857345713959567,0.587078846849849
"ENSG00000188033",0.995639408805645,0.0653626093997649,2.95078384314795,0.0858359162189016,0.587563647142552
"ENSG00000133704",-0.487267438497319,5.21671787465724,2.94760935533777,0.0860046966357022,0.588509548127973
"ENSG00000266274",-1.86879215590981,-2.05648470991101,2.94699079962209,0.0860376256428056,0.588514319133572
"ENSG00000172236",1.62926208497443,0.0417786223165847,2.94644700672517,0.0860665858966851,0.588514319133572
"ENSG00000236782",1.69528218871398,-2.04373076366587,2.94557512143172,0.0861130410677751,0.588622723858797
"ENSG00000121057",-0.616863547377392,5.93635119010202,2.94395494789822,0.0861994380746062,0.58883079128695
"ENSG00000198951",-0.674951625537907,4.90680909620614,2.94385622848906,0.0862047053945438,0.58883079128695
"ENSG00000275880",1.55511685235478,-0.243731225512167,2.94223809442222,0.0862910929946374,0.588906684902785
"ENSG00000142235",1.51188785963515,-1.51754645135517,2.94217210180555,0.0862946181415699,0.588906684902785
"ENSG00000105357",-0.568142869413908,6.03079619257313,2.94173355747216,0.0863180479522155,0.588906684902785
"ENSG00000274512",1.11358561390636,0.0197594778153163,2.94125141844572,0.0863438148126252,0.588906684902785
"ENSG00000101115",1.32520833496831,-0.214093186569577,2.94073480383354,0.0863714333840399,0.588906684902785
"ENSG00000272583",-1.53372562349333,-0.896591310159664,2.93978955544937,0.0864219917662623,0.588906684902785
"ENSG00000224470",0.666619450911538,4.98686143813067,2.93950691237359,0.0864371156813841,0.588906684902785
"ENSG00000272986",1.99151234603548,-1.33413544087782,2.93896950440803,0.0864658796832377,0.588906684902785
"ENSG00000161551",-1.46852337307543,-0.248829222358289,2.93849353523402,0.0864913639121584,0.588906684902785
"ENSG00000004866",-0.466852238903338,4.7770667085257,2.93764944435565,0.086536578021713,0.588974676823658
"ENSG00000267121",1.37888566435547,-1.07200234769984,2.93716405659563,0.0865625896220681,0.588974676823658
"ENSG00000106462",1.11321200749989,2.74943293528205,2.93622475808323,0.0866129500303429,0.589108944071303
"ENSG00000197980",1.4515201627367,-1.19122641795676,2.93363551443612,0.0867519363904573,0.589788420406574
"ENSG00000272994",1.16298866315062,-0.590940182195061,2.93322166299781,0.0867741736288331,0.589788420406574
"ENSG00000170500",1.10274190673022,1.70856370649757,2.93149608767998,0.0868669594923643,0.590210514247837
"ENSG00000205903",0.556974263411759,4.72705576156408,2.92951804381086,0.0869734529947874,0.590327821317528
"ENSG00000135127",0.857213913245264,2.07600530016348,2.92949383462194,0.0869747572391908,0.590327821317528
"ENSG00000152795",0.568770858467522,6.42315885922555,2.92946528054796,0.0869762955868924,0.590327821317528
"ENSG00000234906",-0.539383010174668,5.28386951232071,2.92882214397568,0.0870109523071514,0.590354732849403
"ENSG00000106355",-0.504906169805087,3.74786242871378,2.92700420707607,0.0871089964234051,0.590811546616431
"ENSG00000108557",0.771288806428327,3.81346221926041,2.92356059288245,0.0872950438909654,0.591864705408079
"ENSG00000136040",0.886718516043137,2.50542528949318,2.9219541891132,0.087381979903554,0.592245378239909
"ENSG00000134954",1.02736413468893,6.48531572999027,2.92042150892922,0.0874650135299131,0.592591951159253
"ENSG00000274026",1.62206892627825,-1.47590094415432,2.91983739489306,0.0874966806526542,0.592591951159253
"ENSG00000172974",1.01461137479915,-1.07095470667261,2.91925064740566,0.0875285030478238,0.592591951159253
"ENSG00000117560",1.32117160905742,-1.42240160423357,2.91873745367997,0.087556346513886,0.592591951159253
"ENSG00000266651",1.81344095207641,-2.13713283736116,2.91657205391523,0.0876739365609579,0.592709672635144
"ENSG00000137491",-0.837142367484324,7.7354455209025,2.91652255253899,0.0876766266869878,0.592709672635144
"ENSG00000033100",0.785152356723464,5.16877869496887,2.91583498731728,0.0877140013017933,0.592709672635144
"ENSG00000105127",0.531416960613307,4.17238301771392,2.91527590318556,0.0877444046743662,0.592709672635144
"ENSG00000111843",-0.449759423046607,5.48801368964108,2.91508509551494,0.0877547835371068,0.592709672635144
"ENSG00000135390",-0.447192222876098,5.52484125855513,2.91432987469122,0.0877958763481036,0.592709672635144
"ENSG00000088682",-0.49034880151754,5.22427420964926,2.91430001648931,0.0877975014104399,0.592709672635144
"ENSG00000222937",1.7712183476465,-2.00237043216768,2.91316745324959,0.0878591663580023,0.592709672635144
"ENSG00000179454",0.762118067574413,3.85583789261521,2.91300736579086,0.0878678864632139,0.592709672635144
"ENSG00000176619",0.824242294842695,4.12081725903531,2.91275047893512,0.0878818812766016,0.592709672635144
"ENSG00000170899",-0.714033016495303,3.2272847455982,2.91204455078442,0.0879203516286363,0.592744569241226
"ENSG00000137806",-0.527047127712142,4.32648028105446,2.91152480689263,0.0879486873207414,0.592744569241226
"ENSG00000254682",-1.27524900302396,1.46544216877812,2.90950227938328,0.0880590468255459,0.593280478350044
"ENSG00000071282",1.21725826617068,2.34793099298751,2.90740866845707,0.0881734430763245,0.593299955748603
"ENSG00000072315",-1.30427564900301,1.04818161785907,2.90739094159274,0.0881744123708556,0.593299955748603
"ENSG00000164830",-0.461414102290155,4.7876538279936,2.90721578505131,0.0881839904483824,0.593299955748603
"ENSG00000172497",-0.903534771214021,5.52548677620715,2.90657656277885,0.0882189545782181,0.593299955748603
"ENSG00000101384",0.951401150963276,3.23732911036309,2.90628413430102,0.0882349548160875,0.593299955748603
"ENSG00000188690",-0.494083644859439,4.25479475937244,2.90606390634059,0.0882470066751627,0.593299955748603
"ENSG00000128045",1.72354377102078,-1.26490501686769,2.90485211263561,0.0883133533679687,0.593518651134531
"ENSG00000090487",-0.538119869202303,5.42353569383052,2.90434293050317,0.0883412476318254,0.593518651134531
"ENSG00000169184",1.13974537670162,0.00713105635693504,2.90293932031617,0.088418190339793,0.593828174296759
"ENSG00000160216",-0.529794859582485,6.5458764538235,2.90219408486074,0.0884590719623414,0.593895374937395
"ENSG00000278214",-2.49015516602488,-2.4826352658518,2.90070531282787,0.0885408033680355,0.594236689736275
"ENSG00000014919",-0.443995395385226,4.7188613775911,2.89922579266098,0.0886221079529876,0.594574902851662
"ENSG00000163629",0.905921597456527,1.60554941185437,2.89625687811777,0.0887855039830955,0.59458675140858
"ENSG00000144741",-0.482210605435558,3.86987342446749,2.89542227322564,0.0888314957584886,0.59458675140858
"ENSG00000218336",-1.37640442209767,0.635913793211249,2.89494698072675,0.0888576987901949,0.59458675140858
"ENSG00000175334",-0.478532094503302,5.44157716291493,2.89463035694969,0.0888751590132504,0.59458675140858
"ENSG00000029364",-0.476683834125003,5.92272602704131,2.89384298403561,0.0889185948321604,0.59458675140858
"ENSG00000072952",-1.16543498526936,0.436297659587775,2.89340078649408,0.0889429989712961,0.59458675140858
"ENSG00000129675",-0.730563143191086,2.88890101244192,2.8933050849776,0.0889482815329202,0.59458675140858
"ENSG00000182557",-1.51265438362883,-1.35214077273074,2.89273967899901,0.0889794979273912,0.59458675140858
"ENSG00000151332",0.693359847561896,4.06819133143016,2.8924666876973,0.0889945741883298,0.59458675140858
"ENSG00000119471",-0.619862367701351,7.28160839873636,2.89210452377836,0.0890145793847846,0.59458675140858
"ENSG00000023228",-0.553491438472623,6.77702675364346,2.89176002512102,0.0890336133129989,0.59458675140858
"ENSG00000173727",1.31775571546444,-0.919208353921636,2.89091556520838,0.0890802893170561,0.59458675140858
"ENSG00000228923",-1.80261854856062,1.34827976156413,2.8906967473104,0.089092388410799,0.59458675140858
"ENSG00000139684",-0.482734069497779,6.0607789052337,2.89039331186311,0.0891091692096909,0.59458675140858
"ENSG00000277972",-0.498149648204846,5.62260307097846,2.89004465033035,0.0891284553645684,0.59458675140858
"ENSG00000179241",0.928392440907743,1.83639604366264,2.88993696678431,0.0891344127768064,0.59458675140858
"ENSG00000119139",0.803854324754197,6.57173381131283,2.88938565350519,0.0891649200273982,0.59458675140858
"ENSG00000100307",-0.700467829001131,3.71514568568969,2.8891080659974,0.0891802847836627,0.59458675140858
"ENSG00000278535",-0.785081651480892,2.70761013942099,2.8883628438988,0.0892215478004016,0.594655742183203
"ENSG00000183978",-0.61938521807569,5.05723693642627,2.88673869089507,0.0893115490487848,0.595000155955725
"ENSG00000205413",0.979055640049025,2.8192487956123,2.88576940572728,0.0893653081823825,0.595000155955725
"ENSG00000274523",-0.444142082401665,5.52209233102056,2.88575652345212,0.0893660229038777,0.595000155955725
"ENSG00000144118",0.528630780947965,5.23491396786297,2.88291647966136,0.0895237428067561,0.595499639634587
"ENSG00000179532",1.09820251586738,3.24627164942759,2.88266191815574,0.0895378944422383,0.595499639634587
"ENSG00000143742",-0.503276937359218,6.84866680536502,2.88256167471585,0.089543467861948,0.595499639634587
"ENSG00000160868",-3.88662217409361,10.9234967899897,2.88217662799343,0.0895648795145755,0.595499639634587
"ENSG00000236901",1.04762286592257,0.103474874183773,2.88005012230414,0.0896832301686014,0.596080488007273
"ENSG00000254473",-1.17479406309733,0.569934453941086,2.87930854426681,0.0897245425702876,0.59614907645578
"ENSG00000162522",0.766909974501612,4.49736733059076,2.8783900171471,0.0897757412090646,0.596192397001859
"ENSG00000125834",0.790352445602748,4.44617218220673,2.87790515295072,0.0898027802850856,0.596192397001859
"ENSG00000149932",-0.542563294473371,4.99609918793627,2.87752388893657,0.0898240481679952,0.596192397001859
"ENSG00000263847",1.58159813737372,-1.63239749979981,2.87558776417061,0.0899321345242302,0.596703900508302
"ENSG00000260278",2.78347828560207,-2.64174308251692,2.87458190127597,0.0899883436450247,0.596870962073121
