"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000187097",1.46284787067258,7.77016549525263,12.0898356687351,0.000506974424396649,0.0792480734820317
"ENSG00000090376",-1.78553239283978,3.18572669829158,12.0442603977907,0.000519520958314765,0.0792480734820317
"ENSG00000071051",-1.05539701028766,3.75687385542183,12.0234909558479,0.000525342145280244,0.0792480734820317
"ENSG00000139679",2.25145842040086,3.32105631570383,12.0203006861233,0.000526242118392007,0.0792480734820317
"ENSG00000126562",4.5708669430838,-0.271368087999216,12.0171688570557,0.000527127119262956,0.0792480734820317
"ENSG00000100425",-0.999847450876729,4.29718497510143,12.01634859948,0.000527359158081625,0.0792480734820317
"ENSG00000155307",-2.15139273388992,3.48158144869315,11.9618481956641,0.000543009824842824,0.080967395200401
"ENSG00000230371",2.92296421714642,-0.794495921068127,11.9058365489204,0.000559583322970052,0.0818895138064684
"ENSG00000072609",-0.970739195555179,3.89280992309959,11.8979565325826,0.00056195560017907,0.0818895138064684
"ENSG00000131018",1.00697760867372,5.11793358322174,11.8979220937037,0.000561965990249744,0.0818895138064684
"ENSG00000230847",-6.02327766240547,-0.589136985913268,11.8698336393777,0.000570505083813931,0.0825087615576013
"ENSG00000144218",1.74351780153196,2.45860951419261,11.8253973265389,0.000584282450704507,0.0837268791283505
"ENSG00000099869",2.84998433846562,0.0811190414697262,11.8145463662109,0.000587697495306145,0.0837268791283505
"ENSG00000141179",1.18201625037455,5.96686094794457,11.7823098355377,0.00059796242021896,0.0837268791283505
"ENSG00000162600",1.1993553545432,3.74481946166644,11.7773063408527,0.000599571811746399,0.0837268791283505
"ENSG00000250436",1.53866335826704,3.40409192311747,11.7738319555523,0.000600691932399916,0.0837268791283505
"ENSG00000166592",3.78134799646932,3.96088380854209,11.7192693781827,0.000618562352017576,0.0849969632824106
"ENSG00000247400",1.95589453062326,1.03691094708704,11.7099520810623,0.0006216672057774,0.0849969632824106
"ENSG00000172878",1.32234127869004,2.14297932593798,11.7057857540525,0.000623060661441117,0.0849969632824106
"ENSG00000117707",1.36676589682648,7.0912170783826,11.6661661526376,0.000636470350579036,0.0856598374884261
"ENSG00000182912",3.14364403661921,-0.840496693937719,11.6450534790753,0.000643734833253218,0.0856598374884261
"ENSG00000117543",1.09331018819943,3.43825154245804,11.6433272693905,0.000644332480838714,0.0856598374884261
"ENSG00000079557",1.49400090992191,8.11757422537674,11.6325739848892,0.000648068118131905,0.0856598374884261
"ENSG00000272720",5.63174381800843,-2.36924285203306,11.6237715510782,0.000651142316451051,0.0856598374884261
"ENSG00000143546",-1.77893313944988,4.10673122719414,11.6031351077789,0.000658407342530917,0.0856598374884261
"ENSG00000276407",3.36286587600716,-1.84109694012152,11.5925331754127,0.000662171515494231,0.0856598374884261
"ENSG00000185559",6.61550838528926,-2.20868317281464,11.5876946123765,0.000663896644151178,0.0856598374884261
"ENSG00000162148",2.19143646280441,-0.590609222758337,11.576237177374,0.000667999772459783,0.0856598374884261
"ENSG00000165025",-1.44611219148011,2.53237976781987,11.5614067192047,0.000673348906586351,0.0857739484648243
"ENSG00000203546",2.91718918993344,-1.33540903699942,11.5057699275678,0.000693804862813228,0.0874113551290782
"ENSG00000026025",-1.25720364637517,6.49737142918223,11.5017905948778,0.000695291777215958,0.0874113551290782
"ENSG00000125534",1.16974115699372,4.81518023834655,11.480601653146,0.000703263599551692,0.0878394502427064
"ENSG00000237338",2.58397439736306,-0.111019436854462,11.4620885674395,0.00071030424735878,0.0881163201100923
"ENSG00000176723",2.48352813654208,-1.25024412290769,11.450773740956,0.000714642367412238,0.0881163201100923
"ENSG00000163794",2.38821135153161,-1.01835017561206,11.4281801677111,0.000723385031874857,0.0886261852746043
"ENSG00000225693",6.91502775586411,-2.57051419233624,11.3853127837901,0.000740270868721491,0.0901209503788473
"ENSG00000179066",5.06961064003972,-1.45777327000214,11.3538356455857,0.00075292309380944,0.0910847528894628
"ENSG00000042493",-1.71296928007609,1.83617208990869,11.3416965800832,0.000757860567903356,0.0911090501476316
"ENSG00000187116",-2.11395450585852,1.23163666397489,11.3242862855185,0.000764999244844697,0.0911717554352505
"ENSG00000259974",1.63053122297783,7.17225011002036,11.3090572848138,0.000771299226962337,0.0911717554352505
"ENSG00000165895",-0.979066006749541,4.24434164380448,11.3024923154572,0.000774031191346145,0.0911717554352505
"ENSG00000135336",1.04714595179792,3.36650641089186,11.2752503648953,0.000785472607194728,0.0911717554352505
"ENSG00000216775",2.66820895936659,2.81604570883202,11.270498402177,0.000787485832170095,0.0911717554352505
"ENSG00000108439",0.987662013704931,6.00513731579408,11.2641068867455,0.000790201899098583,0.0911717554352505
"ENSG00000246089",1.87932921831604,-0.599246913853861,11.2584212879017,0.000792625942870612,0.0911717554352505
"ENSG00000238102",1.3579960357064,1.44290485501398,11.2220384631393,0.000808316601533653,0.0911717554352505
"ENSG00000163191",-1.25158691159864,4.31819731978587,11.2215760801439,0.000808518018490824,0.0911717554352505
"ENSG00000180353",-1.15603963258597,4.53584300757609,11.213564635039,0.000812015918750353,0.0911717554352505
"ENSG00000189233",1.41831353317963,4.12095157476529,11.2005047368299,0.000817750857266227,0.0911717554352505
"ENSG00000153029",1.21187416189344,3.52840069390201,11.1835710432015,0.000825247875889405,0.0911717554352505
"ENSG00000152582",2.28091364895281,0.443337871011259,11.1827937461485,0.000825593669674999,0.0911717554352505
"ENSG00000167588",1.22315493633226,6.51882192176585,11.1786438745026,0.000827442289983128,0.0911717554352505
"ENSG00000187260",2.54022211312035,-1.05573355356187,11.1740792752207,0.000829480488753254,0.0911717554352505
"ENSG00000100360",1.02567216647641,2.97402793294385,11.1541879207414,0.000838421842054276,0.0916309325676932
"ENSG00000002587",-1.931252887938,-0.00105561926776802,11.1400948831966,0.000844815700263817,0.0918080790653927
"ENSG00000173261",4.24515676004549,-2.58799881001586,11.1167872494893,0.000855498467607525,0.0924467023844424
"ENSG00000197956",-1.50480318932291,3.50575114634026,11.0973973793395,0.000864489558192498,0.0928964058761603
"ENSG00000168904",0.937277369562782,4.27791356162582,11.0867325342951,0.00086947550603956,0.092913118659283
"ENSG00000204936",-4.18967995590058,0.428582356430874,11.0692222088634,0.000877724927580695,0.0932764584641695
"ENSG00000144827",0.844576441357931,4.59778495621303,11.0532502436938,0.000885318585859022,0.0935664999944961
"ENSG00000181781",4.16109426902902,-2.0824100190153,11.0317978590466,0.000895622455215342,0.0937232667518557
"ENSG00000082397",-1.53678619843484,3.18300781512424,11.0298852434191,0.000896546975947047,0.0937232667518557
"ENSG00000175575",1.09714159643296,2.95377211207675,11.0053183718803,0.000908508261089527,0.0942305080710674
"ENSG00000107643",-0.974219553759529,4.93659900555293,10.9933434985485,0.00091439702682186,0.0942305080710674
"ENSG00000106799",-0.956054928650154,4.69904730288915,10.9875051050879,0.000917282094915043,0.0942305080710674
"ENSG00000183019",-2.56652946412296,0.247824958758656,10.9751253957425,0.000923430066656203,0.0942305080710674
"ENSG00000124209",-1.00009524163539,5.17405188530991,10.9687599489288,0.000926607455283756,0.0942305080710674
"ENSG00000094963",3.46351254295167,1.4630007588868,10.9604091099646,0.000930792645360167,0.0942305080710674
"ENSG00000173698",2.16089176746104,0.276231924161343,10.8877662349314,0.000968015000339271,0.0967777230011986
"ENSG00000159399",-1.81211575134241,2.7412263537742,10.8823159032742,0.000970867735709102,0.0967777230011986
"ENSG00000248319",4.06351798145766,-0.161369799106695,10.8819728086792,0.000971047597568565,0.0967777230011986
"ENSG00000204386",-0.798382173984841,5.39067966690749,10.8565954355366,0.000984445127189693,0.0976072269149162
"ENSG00000153363",1.20210964623224,2.48605915342066,10.7988905993904,0.00101560940145922,0.0998795488370592
"ENSG00000260300",1.90614344953797,-0.79938806626825,10.7903759391856,0.00102029159117257,0.0998795488370592
"ENSG00000164406",1.70094662935864,6.85594467146652,10.7855753304432,0.00102294105125556,0.0998795488370592
"ENSG00000176915",-1.04054108014248,5.39675381266713,10.7429933667022,0.00104674880726159,0.101469604744457
"ENSG00000175040",-1.77334377673207,3.0848576732646,10.7212644695936,0.00105911269958892,0.101469604744457
"ENSG00000226263",4.85480626043659,-2.01189694168553,10.7165249844768,0.00106182906338819,0.101469604744457
"ENSG00000117153",0.848228754129106,4.09403439246155,10.7091587746778,0.00106606488871908,0.101469604744457
"ENSG00000147439",-1.00045134972536,2.87655074750384,10.7026452207919,0.00106982464416037,0.101469604744457
"ENSG00000186193",2.81099667434152,-0.985467155596097,10.7008252654186,0.00107087755462047,0.101469604744457
"ENSG00000174807",2.23218021243259,0.194410829920066,10.6865769485898,0.00107915703406325,0.10175287034415
"ENSG00000157765",-2.5695970200499,1.69926711787337,10.6698914078964,0.00108893510240499,0.101923430129146
"ENSG00000101049",1.13459177980504,5.22881363614965,10.662186057781,0.0010934807975633,0.101923430129146
"ENSG00000111879",1.59263663136699,2.68806079393564,10.6564747798886,0.00109686249216185,0.101923430129146
"ENSG00000165617",1.94746161147966,1.21175443508187,10.6457166435795,0.00110326123348482,0.102025143394618
"ENSG00000124523",1.33650803693216,4.38051309174447,10.6281886326289,0.00111376755917378,0.102503918663673
"ENSG00000170340",-1.1054650296871,4.70491666635989,10.6091722037105,0.00112528056136411,0.102636122194864
"ENSG00000171798",3.29484362366328,3.80110484019042,10.608194319814,0.00112587584003724,0.102636122194864
"ENSG00000166681",1.00525319479091,4.62647512362552,10.5623945757419,0.00115411590541473,0.104555783004532
"ENSG00000124831",-1.26860885919391,6.9182042299348,10.5521631461013,0.00116052190624614,0.104555783004532
"ENSG00000237417",3.85365907235767,-0.937757971232652,10.540958965376,0.00116757823476371,0.104555783004532
"ENSG00000272711",-2.99984597158114,-2.23538973025431,10.5392212099558,0.00116867654515074,0.104555783004532
"ENSG00000174292",-1.41163560191645,2.49965819223802,10.5165792847686,0.00118308279249719,0.105090338301229
"ENSG00000283050",1.74578765849809,0.93061532177388,10.5126851348044,0.00118557855011005,0.105090338301229
"ENSG00000007237",-1.48683642723096,1.88419724806661,10.479719591149,0.00120692073185254,0.106491377418273
"ENSG00000111788",1.98074146288904,1.31737227152162,10.4679225246306,0.00121465235969276,0.106684192414111
"ENSG00000140470",-1.72337012181386,3.25201673091547,10.4401992426705,0.00123301968657853,0.107805153051537
"ENSG00000011566",-0.822102146787921,4.56898494227396,10.4083131886233,0.00125449282075657,0.108959419369022
"ENSG00000260963",1.80400900767122,-0.0662967632975338,10.3988289927294,0.00126095253192512,0.108959419369022
"ENSG00000164327",-0.864187957062662,4.74152235374787,10.3955180836555,0.00126321551958887,0.108959419369022
"ENSG00000243955",4.06753551169531,8.47419125439153,10.3614692445045,0.00128672756167196,0.110090983285163
"ENSG00000259417",1.72856629378435,3.76596294387563,10.3599582125151,0.00128778119257404,0.110090983285163
"ENSG00000188626",1.73348057327166,0.401627572029616,10.3495807423356,0.00129504095342723,0.11022173778395
"ENSG00000088386",1.18552570822605,3.75283724549993,10.3033930167675,0.00132785834058472,0.110711835905704
"ENSG00000166473",2.68826338545045,-0.722186511277598,10.2981111535955,0.00133166446520759,0.110711835905704
"ENSG00000142227",-1.31176997291841,3.03687277472892,10.2976028986873,0.0013320312970091,0.110711835905704
"ENSG00000254087",-1.14904706209228,5.49605364672035,10.2960180235876,0.00133317583386017,0.110711835905704
"ENSG00000170509",2.40208791921951,6.43564128002611,10.2927463123906,0.00133554168958472,0.110711835905704
"ENSG00000186301",1.83546859917572,6.39048173174413,10.2864020015208,0.00134014153677223,0.110711835905704
"ENSG00000173295",1.85029142692085,0.830164327758245,10.2850971805948,0.00134108956412941,0.110711835905704
"ENSG00000267317",1.5047617170639,0.741742954601317,10.276487524325,0.00134736201547337,0.110754309263377
"ENSG00000101746",4.54468780756514,-0.549759154640259,10.2250519444972,0.00138545839868174,0.112719116969389
"ENSG00000246985",2.04170000478931,-0.210517890359115,10.223381083018,0.00138671406747862,0.112719116969389
"ENSG00000253686",3.58900037337221,-1.42461616296398,10.2182562689313,0.00139057260660789,0.112719116969389
"ENSG00000135519",4.11383437699174,-0.590954212212171,10.2066367019526,0.00139936144103594,0.112719116969389
"ENSG00000177663",-1.10531329315023,4.35198112374816,10.1896809927452,0.00141228745664795,0.112719116969389
"ENSG00000198185",2.3558207499545,0.364941119355772,10.1765737852871,0.00142236239938457,0.112719116969389
"ENSG00000186715",1.89116742300869,4.29647086120158,10.1741978274777,0.00142419647157464,0.112719116969389
"ENSG00000224714",4.79529478092532,-2.17662347278621,10.1652152690476,0.00143115204012597,0.112719116969389
"ENSG00000169189",0.859534114675831,3.92788458099769,10.1608694660001,0.00143452951193589,0.112719116969389
"ENSG00000232973",-1.91378816331321,-0.1162442273451,10.1581055203204,0.00143668179323946,0.112719116969389
"ENSG00000272405",3.60509574479092,-2.00623536372991,10.1544232291268,0.00143955426973905,0.112719116969389
"ENSG00000169519",0.913107648320015,3.38550136113095,10.151823460126,0.00144158579539743,0.112719116969389
"ENSG00000135837",-0.796665627843716,5.2760532993593,10.1222124859027,0.00146493042752059,0.114080715681613
"ENSG00000156398",1.28360311453303,3.79547983516513,10.111173098746,0.00147373127507411,0.114303310790526
"ENSG00000256847",2.12644396470054,2.80387843688994,10.1032862021665,0.00148005165897369,0.114332504660076
"ENSG00000263761",1.73515839992138,3.83646879729028,10.0869572395781,0.00149322471478707,0.114888709555718
"ENSG00000136754",-0.830502198770151,5.37513612691223,10.0610920850178,0.00151433434837274,0.115250843423706
"ENSG00000198887",-0.901122302466616,5.24686729451518,10.0544835441069,0.00151977616349045,0.115250843423706
"ENSG00000166352",1.13659551124808,2.05387873402904,10.0433175658912,0.00152901584987968,0.115250843423706
"ENSG00000101493",-1.03787648818286,4.04609835020738,10.0367507870739,0.00153447631174082,0.115250843423706
"ENSG00000249158",6.10703079071921,-2.63328168273794,10.0343156107186,0.0015365062458703,0.115250843423706
"ENSG00000172009",-0.914709625893391,5.01593121939259,10.0291116232903,0.00154085334915025,0.115250843423706
"ENSG00000110047",-1.01869771262934,5.9303611536376,10.0238811517102,0.0015452351278195,0.115250843423706
"ENSG00000051523",-1.07261568090994,4.91470314993794,10.0231302485857,0.00154586522502293,0.115250843423706
"ENSG00000261012",1.24981331814195,4.6990074149053,10.0111465301324,0.00155595628207152,0.115555286044964
"ENSG00000134986",1.74013509584499,3.57835117204911,9.99025305720384,0.00157370976498517,0.116424258959576
"ENSG00000133055",5.07132966921615,-0.406670779518395,9.96620455751791,0.0015943982975971,0.117215631931022
"ENSG00000159625",3.42021938313917,-1.64569037555944,9.95582134948871,0.00160341575270889,0.117215631931022
"ENSG00000111913",-1.80975011151811,1.86178223266733,9.95412369064463,0.0016048950165887,0.117215631931022
"ENSG00000187144",3.34222645509596,-2.17205988100402,9.94967008472132,0.0016087822630512,0.117215631931022
"ENSG00000214087",1.09366501482355,2.90207593769015,9.93720190904993,0.00161971568001429,0.117566909830471
