"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000169570",1.12780184273771,3.10364906034986,11.4253469025319,0.000724488972050126,0.117421829261253
"ENSG00000275413",3.65668117969236,-2.06264128106324,11.4019239141478,0.000733680842758087,0.117421829261253
"ENSG00000183729",4.16619681020181,0.666838135511925,11.4016112798641,0.000733804323207024,0.117421829261253
"ENSG00000016402",-4.01941778296455,-1.96213410104589,11.3893703290892,0.000738655645469802,0.117421829261253
"ENSG00000164199",1.56126728501896,3.16786832711873,11.3467064455874,0.000755818889930365,0.118530169292698
"ENSG00000230873",5.17844757097534,-1.76459796538405,11.3326953291898,0.000761542872621139,0.118530169292698
"ENSG00000111452",1.51851557359382,2.5184616168846,11.3264353078913,0.000764114426425501,0.118530169292698
"ENSG00000060709",-7.41133950784504,-1.05670889314505,11.2876327557821,0.000780251060084986,0.119186384497413
"ENSG00000141542",-1.66249464955143,3.51859076548645,11.2843483073517,0.000781632655952767,0.119186384497413
"ENSG00000121769",-1.98974966211062,1.36560430810266,11.2718002811094,0.000786933757794201,0.119186384497413
"ENSG00000101825",-1.52450999616662,3.14254046189301,11.1896508502457,0.000822548215755226,0.122725133062811
"ENSG00000149115",1.05496756132218,6.93873171950172,11.1884987165288,0.000823059119579026,0.122725133062811
"ENSG00000224714",5.00222628465454,-2.17662347278621,11.1463003472642,0.000841994298022832,0.123922776024734
"ENSG00000164532",-2.45021920124503,-0.660536030132089,11.1232083556404,0.00085254187867374,0.123922776024734
"ENSG00000066651",1.28803990232973,4.15375149692978,11.1159968367179,0.000855863127692879,0.123922776024734
"ENSG00000230490",1.91648924963774,-0.130780868215002,11.1138347682462,0.000856861409476978,0.123922776024734
"ENSG00000086062",1.51258728794311,7.87165466767895,11.0693179486531,0.000877679608448395,0.125495908226276
"ENSG00000117525",-2.30791498654617,2.09401957056467,11.0627638603069,0.00088078750249791,0.125495908226276
"ENSG00000178695",-1.50180780268821,4.83173478465824,11.0487015272578,0.000887493338183656,0.125521576176196
"ENSG00000175354",1.41792798300437,4.69556015050866,10.9827131430766,0.000919656939709953,0.128472080925356
"ENSG00000146038",-1.71125200462094,1.36540789328181,10.9785747673973,0.000921712875887657,0.128472080925356
"ENSG00000139083",1.20031639917524,4.40948467681156,10.9415283130532,0.000940325729446408,0.130123492128789
"ENSG00000146776",2.0426074781977,2.81485480950038,10.9275403643881,0.000947451979475193,0.130173134465752
"ENSG00000228384",4.02765490967756,-1.07540674233464,10.9027247823033,0.000960229084616221,0.130992953493567
"ENSG00000225792",3.3985458093358,0.306698062210218,10.88333633497,0.000970332989763234,0.131010665802263
"ENSG00000229754",-2.20275900222584,2.63729466290889,10.8763861969544,0.000973981035077907,0.131010665802263
"ENSG00000168993",-1.55230527618439,2.14037109613819,10.8074071817441,0.00101094789105958,0.135038768642577
"ENSG00000180011",0.851521408957883,4.96963367117336,10.7634225632079,0.00103525761273998,0.137268739342474
"ENSG00000115183",1.33090051358357,4.59953265486688,10.7515591120304,0.00104191504777755,0.137268739342474
"ENSG00000246985",2.09738982581086,-0.210517890359115,10.7093469794343,0.00106595645200239,0.139480764314734
"ENSG00000149476",1.7017580927512,5.49645076150791,10.6807394619062,0.00108256777913647,0.140697238051959
"ENSG00000143627",1.63433311496297,5.37690742457472,10.6641736386779,0.00109230640998068,0.141010159704553
"ENSG00000198001",0.894236988710321,3.51010392029466,10.6262091490399,0.00111496040872205,0.142855368007491
"ENSG00000153237",3.02393055757567,-1.44014324267352,10.6154713546037,0.00112145362979626,0.142855368007491
"ENSG00000138641",-0.927944807332462,3.94591335858579,10.5898889675195,0.00113707805883295,0.143892739879287
"ENSG00000166819",2.15031155383099,3.96237015986042,10.5668690194773,0.00115132566645721,0.144743458786304
"ENSG00000188676",4.03405670794617,1.69440242726416,10.5073173155672,0.001189027516444,0.147582782972899
"ENSG00000134278",-1.1978885129891,3.61856517765723,10.4952992495075,0.00119678629977965,0.147582782972899
"ENSG00000133055",5.24108411114088,-0.406670779518395,10.4933224600242,0.00119806739939049,0.147582782972899
"ENSG00000068650",0.983960349323222,5.68436332612937,10.4650508173712,0.00121654200856176,0.147582782972899
"ENSG00000135049",-0.988552512234501,3.06925334300876,10.4631666052632,0.0012177834791026,0.147582782972899
"ENSG00000133063",6.04826349207519,-1.08173643348104,10.4463317511128,0.0012289326927753,0.147582782972899
"ENSG00000181744",-1.10359253450869,4.43458891115759,10.4412378492171,0.00123232654379278,0.147582782972899
"ENSG00000087237",-2.19065205313384,3.77439092856846,10.4367995965059,0.00123529129496422,0.147582782972899
"ENSG00000111817",-1.17073040961823,4.76955733281363,10.3841682280848,0.00127100432476898,0.150676496108131
"ENSG00000238102",1.30982993004068,1.44290485501398,10.375691605585,0.00127685307333638,0.150676496108131
"ENSG00000144648",1.65493583980635,3.27638872274963,10.3236141999161,0.00131338839414109,0.153340019671701
"ENSG00000117643",1.9741536565167,4.9816932746966,10.3158690544168,0.00131891173880338,0.153340019671701
"ENSG00000094631",0.918458922101547,5.75477698882782,10.3050661705629,0.00132665495957317,0.153340019671701
"ENSG00000171551",6.71835653478058,0.439838164562352,10.2985998554341,0.00133131184222376,0.153340019671701
"ENSG00000261241",3.29072365830402,-1.2261238258496,10.2424154469528,0.00137247749355641,0.157140503503319
"ENSG00000197124",1.85681647693366,0.389275284473858,10.2301602049652,0.00138162662538009,0.157252000823586
"ENSG00000178567",1.21104965584334,4.4293428001831,10.2099936770258,0.00139681652340093,0.158045681338922
"ENSG00000210144",1.8686002106354,3.93889632079296,10.1409416660371,0.00145012065989796,0.162763640654046
"ENSG00000132141",1.74882377702791,0.556065047603305,10.1282518226692,0.00146013827320517,0.162763640654046
"ENSG00000105329",-1.18977876826169,4.44870346070609,10.1186611412783,0.00146775581745852,0.162763640654046
"ENSG00000139438",1.77039148023351,2.88998746981887,10.112886887994,0.00147236150110757,0.162763640654046
"ENSG00000182308",2.52780697181502,-1.68221384520502,10.0770018462701,0.00150131422246842,0.165015880395314
"ENSG00000225190",-1.08936432514644,4.34509868700585,10.0223943691888,0.00154648296799742,0.168638069278616
"ENSG00000172009",-0.914192447896264,5.01593121939259,10.012659933292,0.00155467822799543,0.168638069278616
"ENSG00000258297",1.6447283082292,0.498061206288811,9.99662057496238,0.00156827756451746,0.168638069278616
"ENSG00000116032",3.51718190615249,-2.19660039240937,9.9953759242352,0.00156933789450856,0.168638069278616
"ENSG00000106823",0.989586001712864,4.87482143791757,9.97926869464478,0.00158312548393105,0.169174548241187
"ENSG00000114739",1.7389326196489,3.84208041356079,9.93386028887016,0.00162265873586553,0.172441109305931
"ENSG00000128591",-3.21987218613624,1.34806202832669,9.92000031214992,0.00163492354022619,0.172789858770608
"ENSG00000160179",-1.35630434231852,3.24836022131674,9.89039235320772,0.0016614394067776,0.173463015357985
"ENSG00000187474",-1.46870443594526,2.11080717393351,9.87358734278296,0.00167668279095124,0.173463015357985
"ENSG00000155287",1.08442586771393,4.82074396649006,9.84273570863124,0.00170503735732029,0.173463015357985
"ENSG00000269486",1.75283947582941,0.617040622112175,9.83858486291926,0.0017088891455603,0.173463015357985
"ENSG00000174963",3.45990408975731,0.323070960283531,9.83585560520244,0.00171142657062007,0.173463015357985
"ENSG00000242522",2.67940785034805,-0.7473764553869,9.82533365036096,0.00172124474459334,0.173463015357985
"ENSG00000234535",2.04211928272518,-1.09552428280553,9.82528333424381,0.00172129183207428,0.173463015357985
"ENSG00000149090",-1.61594897365448,2.21861706925676,9.82412665197608,0.00172237465342215,0.173463015357985
"ENSG00000188868",1.62762582713237,1.94689636398051,9.82404007653322,0.00172245572827529,0.173463015357985
"ENSG00000144677",-1.07810865712427,4.4735662038658,9.80704676357907,0.00173844447372232,0.17350764559931
"ENSG00000224934",-3.29541151640315,-0.0248590829416918,9.7936645443053,0.00175114138542725,0.17350764559931
"ENSG00000164684",-1.06502620061421,3.45474492736833,9.79307367434818,0.00175170415788295,0.17350764559931
"ENSG00000131037",-1.82034475406282,-0.180004374713864,9.78545126854006,0.00175898055065586,0.17350764559931
"ENSG00000253626",1.94879981735963,-0.647558157036297,9.77053316283371,0.00177331021821148,0.174028683914785
"ENSG00000248213",3.09813371964732,-2.1956553760133,9.73757741497882,0.00180538683179296,0.176277237104252
"ENSG00000217643",2.36647365688362,-0.193832730393182,9.72043450164169,0.00182230429749408,0.176449482567487
"ENSG00000183323",1.08874841058291,4.17777409168387,9.7172167100558,0.00182549763612841,0.176449482567487
"ENSG00000070087",-1.39328282481966,4.04870001716378,9.68980942465897,0.0018529275666283,0.177634256353465
"ENSG00000075391",-1.02914381940553,3.36945825062433,9.67688656810723,0.00186600566063059,0.177634256353465
"ENSG00000158014",-4.0166011739274,-1.82651263717348,9.67111582561924,0.0018718759053981,0.177634256353465
"ENSG00000224122",1.92372327187474,0.431553628326727,9.64180651613709,0.00190198083172777,0.177634256353465
"ENSG00000133056",-1.14342269569049,3.90711857507536,9.63242715850093,0.00191171809160548,0.177634256353465
"ENSG00000197291",2.59075849350809,-1.16771804833999,9.62900396710982,0.00191528448068881,0.177634256353465
"ENSG00000102554",-2.43692829526478,3.81423045905023,9.6276611959379,0.00191668526312616,0.177634256353465
"ENSG00000158246",-4.26037682903235,-0.432610479720182,9.62554599313026,0.00191889395508745,0.177634256353465
"ENSG00000143315",1.06784691022654,3.70281089783012,9.62365613438172,0.00192086952542348,0.177634256353465
"ENSG00000147883",-2.5746436323652,3.09919088054526,9.59001964645277,0.00195637852907084,0.180052349314247
"ENSG00000204386",-0.749359419870414,5.39067966690749,9.57168134457342,0.00197601727671128,0.180993772940674
"ENSG00000164808",0.989439653898439,4.54734822810043,9.56033886577478,0.00198826402088563,0.18125240967647
"ENSG00000147434",6.12045178974547,-2.38190590089801,9.52080128951452,0.00203155857421637,0.183795664598509
"ENSG00000153933",-1.40219486755629,3.30237630699206,9.51091437938423,0.00204253358499839,0.183795664598509
"ENSG00000272941",1.30632151561668,0.161881417500682,9.5088539859976,0.00204482829342765,0.183795664598509
"ENSG00000150457",-1.14055407253457,4.78232912849759,9.4960920746778,0.00205909989067074,0.184217611149077
"ENSG00000183779",-2.06077094948164,2.44251903002015,9.47643967708907,0.00208127489295372,0.185339456323912
"ENSG00000180801",2.15257129481923,3.36875998064743,9.46388240601371,0.00209557068425717,0.185752544293487
"ENSG00000259974",1.48412902034067,7.17225011002036,9.4448202849261,0.00211746246843938,0.186162275861467
"ENSG00000186918",-1.13951619222739,4.75920785405304,9.43534219663474,0.00212843371209609,0.186162275861467
"ENSG00000175894",2.92926427007306,-0.92297805649523,9.43465792871552,0.00212922800569393,0.186162275861467
"ENSG00000258708",2.97215464338994,-1.20109538195904,9.41891069741668,0.00214759058481984,0.186918121714976
"ENSG00000272695",5.05413536480273,-1.37751488517753,9.40724042295512,0.00216130264606737,0.187264218004981
"ENSG00000259291",1.73416998850464,1.13460082086806,9.3891002760087,0.0021827930364588,0.188059467289558
"ENSG00000162897",3.33129480066856,4.93765814673542,9.3830281913767,0.00219003486731797,0.188059467289558
"ENSG00000224870",0.942674668732457,3.93220612314441,9.36321963484273,0.00221382927692863,0.18875300924729
"ENSG00000156675",-0.903647380253622,3.68127694638006,9.35223675409018,0.00222713495289454,0.18875300924729
"ENSG00000205358",-1.90659506820091,7.62185232091962,9.34704952125523,0.00223344742150252,0.18875300924729
"ENSG00000131943",1.05195151617168,5.75777027674201,9.33065056500283,0.00225352334678386,0.18875300924729
"ENSG00000048052",-2.09854209173567,0.986055986279286,9.32728474812044,0.00225766643550062,0.18875300924729
"ENSG00000261147",3.67646035493816,-1.43491442353369,9.32294488571561,0.0022630199142701,0.18875300924729
"ENSG00000118432",-3.48530536266549,-2.06686029866578,9.31988480124102,0.00226680245053933,0.18875300924729
"ENSG00000184434",3.52816635522152,1.69966805636782,9.30337815085092,0.00228731702842744,0.189640271731904
"ENSG00000122783",1.04892246378363,4.46614639411156,9.28315289303976,0.00231271010397682,0.190922656008559
"ENSG00000166801",0.981572996426976,3.90364172826703,9.22039376679558,0.00239334066923365,0.196379132465455
"ENSG00000161647",-1.56969564882506,0.267230152286904,9.2142075337724,0.00240144138278904,0.196379132465455
"ENSG00000174992",2.26364704124342,1.77918307001095,9.20812408374249,0.00240943463799571,0.196379132465455
"ENSG00000110244",3.68085024803864,7.86112676531072,9.16796191593028,0.00246288697037842,0.199888737870165
"ENSG00000158445",3.00758396770123,2.76777701148526,9.1550906020902,0.00248027097465247,0.199992245314315
"ENSG00000230943",3.59133315859245,-1.48838291626861,9.15142489229497,0.00248524463026749,0.199992245314315
"ENSG00000119685",0.88415181987976,3.24918345530691,9.14399674435644,0.00249535424358906,0.199992245314315
"ENSG00000119185",-0.846084919240951,3.69181229307497,9.12078517835783,0.00252721468716959,0.20145229394754
"ENSG00000111788",1.8494295735881,1.31737227152162,9.11550622931157,0.00253451807305978,0.20145229394754
"ENSG00000100219",1.21057523096516,9.06799355725222,9.10440602803465,0.00254994507869855,0.201844418060768
"ENSG00000279762",3.40112676803117,-0.0863994892662931,9.09489819755804,0.00256323478137083,0.202064840244541
"ENSG00000238123",1.66917822670887,-0.532253573992634,9.08198990033848,0.00258139013242135,0.202232770558723
"ENSG00000135917",1.17362957471689,4.61415210763335,9.06731778611127,0.00260218484446326,0.202232770558723
"ENSG00000167106",-1.64140016637258,5.26670796328677,9.06263839197273,0.00260885262744692,0.202232770558723
"ENSG00000154380",-0.976656189156331,4.80524182403718,9.0607358177089,0.00261156860902498,0.202232770558723
"ENSG00000231574",2.05635380424816,2.77585357860937,9.05628467416248,0.00261793396772144,0.202232770558723
"ENSG00000130052",-1.04721451150983,4.02817331808351,9.0328518290615,0.0026517047600665,0.203459330989255
"ENSG00000179914",-2.02497376231205,1.15633307774051,9.03060423051916,0.00265496709531078,0.203459330989255
"ENSG00000154274",1.27879138858627,4.88974293522463,9.02259416792403,0.00266662668184749,0.203541921529113
"ENSG00000104368",-1.72785182300503,3.23293765868067,9.01395025887741,0.00267926723503496,0.203698439786156
"ENSG00000143473",3.46906596444369,-1.64435925325816,8.9974251636486,0.00270360254662197,0.204067799856849
"ENSG00000235919",1.78149943256433,-0.87025000945243,8.98834697964704,0.00271706671617441,0.204067799856849
"ENSG00000069431",1.55126274422992,6.38684073852455,8.98531808157858,0.00272157411059837,0.204067799856849
"ENSG00000075240",1.88854901057011,6.12352986993035,8.98197207292992,0.00272656223359554,0.204067799856849
"ENSG00000187955",-1.65270992444928,4.16568285171388,8.97082229821341,0.00274325106602358,0.204521063003735
"ENSG00000160570",-1.63068055777016,5.42288893515125,8.9407742959606,0.00278874482011718,0.207110064150401
"ENSG00000144596",-5.00546052770721,-1.68942630867733,8.92032296392232,0.00282014636303125,0.207335894089508
"ENSG00000272463",2.91806538904698,-1.62358023894666,8.89980715508894,0.00285200774660128,0.207335894089508
"ENSG00000112183",-2.78668876374241,1.12735305858025,8.89842829292118,0.00285416220739796,0.207335894089508
"ENSG00000136044",0.965587282609735,4.46866461418235,8.88650614969468,0.00287285952709512,0.207335894089508
"ENSG00000225507",1.67042804227577,-0.20344457277276,8.88380776432682,0.00287710860026671,0.207335894089508
"ENSG00000237248",1.61623013660439,2.39032680462957,8.88175653685546,0.00288034288143828,0.207335894089508
"ENSG00000158560",-2.67592549013322,-0.994695153687318,8.87028680493819,0.00289849600198196,0.207335894089508
"ENSG00000127129",-4.50734431203976,-1.04405973700198,8.86923411824686,0.0029001678979357,0.207335894089508
