"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000169604",1.95120037010649,2.32686838406334,17.0632855944666,3.61545454377125e-05,0.0130976015359806
"ENSG00000019991",1.97082832285539,5.21773346833087,17.0055607119764,3.72705048992826e-05,0.0130976015359806
"ENSG00000090104",3.50325733953123,3.6227391560755,16.9963928248954,3.74509011946417e-05,0.0130976015359806
"ENSG00000149090",2.29265862196332,2.21861706925676,16.9052886483532,3.92919563652235e-05,0.0134960853693763
"ENSG00000081237",1.75035188000301,4.82170160457578,16.6599929321763,4.47141276916567e-05,0.0150659539430662
"ENSG00000069493",2.83395991054018,0.54901834812878,16.6299104658201,4.54289227292873e-05,0.0150659539430662
"ENSG00000141577",1.59594067879298,1.74017144826054,16.551466151395,4.73473645821688e-05,0.0153662418692892
"ENSG00000103415",-1.62173189199895,6.02255639810571,16.4908269113236,4.88860192867994e-05,0.0153662418692892
"ENSG00000151304",-1.99392482790984,3.26801671561582,16.4837356059916,4.90692061597787e-05,0.0153662418692892
"ENSG00000129038",3.13147246610287,-0.999693322856782,16.4602265620428,4.96814574405639e-05,0.0153662418692892
"ENSG00000167895",2.29991964619453,2.44399194622004,16.4356872412293,5.03287360418622e-05,0.0153662418692892
"ENSG00000012660",-2.2024941612548,7.87070107046064,16.3347481644537,5.3081637729859e-05,0.0154298026162635
"ENSG00000274818",-2.89637252819449,0.266806580236524,16.3238626428392,5.33874201032309e-05,0.0154298026162635
"ENSG00000197872",2.07927591131843,2.45239958140606,16.3188215027425,5.35296289550007e-05,0.0154298026162635
"ENSG00000023892",2.04332375530299,1.10463307042883,16.3111909845587,5.37456082812403e-05,0.0154298026162635
"ENSG00000179981",-1.49297644760326,4.86775313914299,16.1561783457106,5.83279989792985e-05,0.0164308448669493
"ENSG00000115165",2.12381541271427,2.48140565386009,16.0941291400248,6.02705905212549e-05,0.0164308448669493
"ENSG00000198626",3.58532424095032,-1.24975308676354,16.0780434794768,6.0784723944711e-05,0.0164308448669493
"ENSG00000117335",-1.5996511389689,7.67397591516742,16.0578325760705,6.14369669151189e-05,0.0164308448669493
"ENSG00000122873",-1.31865345824208,4.36626380663057,16.0557814591486,6.15035524003301e-05,0.0164308448669493
"ENSG00000139278",1.69824996414416,2.36953987888793,15.9825815231312,6.39279681285903e-05,0.0168121518385143
"ENSG00000143341",1.92684216476709,3.50091109411591,15.9537911645522,6.49076520935456e-05,0.0168121518385143
"ENSG00000111799",2.1282386904173,2.05127460495181,15.9267918310108,6.58401082315932e-05,0.0168121518385143
"ENSG00000133246",2.54523526099089,0.189780273210123,15.9099945584872,6.64270101235813e-05,0.0168121518385143
"ENSG00000115750",-1.46947116159596,2.65482130340258,15.7495289441774,7.23059411061188e-05,0.0179341554222172
"ENSG00000150681",2.81136469986532,0.683088913743765,15.7385985621543,7.27249349068335e-05,0.0179341554222172
"ENSG00000113504",-2.10631068704749,6.74130811724178,15.6610244204412,7.57696040090756e-05,0.0184484599128426
"ENSG00000155287",-1.5946791461036,4.82074396649006,15.5262775725074,8.13662800520296e-05,0.0195635049600099
"ENSG00000121207",2.28803231284136,2.86347990564531,15.4366746667831,8.53163757525883e-05,0.0202600060197659
"ENSG00000162426",3.66335704317584,-2.13452763390617,15.3975659352828,8.71004171692779e-05,0.020431421027452
"ENSG00000163629",2.13596535388894,1.60554941185437,15.203023968546,9.65486895301861e-05,0.0223748679893148
"ENSG00000203761",2.55168664051942,0.126465472952541,15.1509657175143,9.92475362832896e-05,0.0227265042905842
"ENSG00000135454",2.50796270929752,-0.551617044699745,15.070952845681,0.000103544423613451,0.0234314939788791
"ENSG00000113532",2.08568294617622,1.83768876514053,15.0098166833677,0.000106953369384748,0.0239214890711118
"ENSG00000105851",2.29692580810767,0.62965406712572,14.9165237352249,0.000112374390662407,0.0245003571585419
"ENSG00000139597",-2.0298008547176,5.27209909137296,14.8394982312529,0.000117058035472102,0.0245003571585419
"ENSG00000162747",2.32025029568864,2.47126263311356,14.8268182981567,0.000117847680047377,0.0245003571585419
"ENSG00000172403",2.57962394359149,3.28713449679738,14.8251622736283,0.000117951204300173,0.0245003571585419
"ENSG00000114395",-1.65607947297229,3.9571372649166,14.8186070752313,0.000118361893282297,0.0245003571585419
"ENSG00000228262",4.24137931354905,0.706726746992526,14.7932304992587,0.000119965376207098,0.0245003571585419
"ENSG00000164692",2.02082124727531,5.18294593303851,14.7695849933998,0.000121479152758052,0.0245003571585419
"ENSG00000145919",-1.23433236082377,4.50828611230786,14.7694935541728,0.000121485043831456,0.0245003571585419
"ENSG00000205268",1.42817470406984,2.14963519158051,14.7694758673806,0.000121486183355812,0.0245003571585419
"ENSG00000166927",1.7369046727826,4.56333186674302,14.7572125245252,0.000122278881581493,0.0245003571585419
"ENSG00000168918",1.68478288630327,2.8729712832717,14.7031491625186,0.000125836064086443,0.0247823698332145
"ENSG00000136636",-1.37073403671387,6.51313123320585,14.6967614264124,0.000126263178770732,0.0247823698332145
"ENSG00000204872",4.0207172343364,-1.59592923325434,14.6614724761535,0.000128649206981577,0.0249956312756629
"ENSG00000118971",2.19325983518512,1.33469397873275,14.6023488314733,0.000132748980938129,0.0255342664834491
"ENSG00000182916",3.87706351623713,-1.13815987396906,14.5463499877594,0.000136753322430386,0.0258294458722899
"ENSG00000119139",-1.9647595159677,6.57173381131283,14.5433774652008,0.000136969247672138,0.0258294458722899
"ENSG00000147443",1.87743685063125,2.91241721616254,14.5014767348113,0.000140049712321126,0.0259749489984626
"ENSG00000111199",2.20967236178567,3.24535302371106,14.4962125375363,0.00014044162702574,0.0259749489984626
"ENSG00000276644",3.51990549021882,0.868308066964423,14.4721045847724,0.000142250598519905,0.0260037143326217
"ENSG00000169570",-1.47766851582415,3.10364906034986,14.4582479615892,0.000143300947193028,0.0260037143326217
"ENSG00000163947",1.70353653735987,2.04433629839792,14.2977213509136,0.000156053668555909,0.0280531992025506
"ENSG00000006534",1.79221797689165,2.1015944442342,14.2525967310707,0.000159840119914954,0.0282285279389213
"ENSG00000118785",1.72033397146058,4.0565393533271,14.2469961540945,0.00016031647925898,0.0282285279389213
"ENSG00000091137",-4.79192015138398,-0.636763150930393,14.2339501396457,0.000161431664844364,0.0282285279389213
"ENSG00000111348",1.57180114693112,4.93650877356211,14.2164442684179,0.000162940368436755,0.0282356575394682
"ENSG00000160796",1.47732617570844,3.44119819870289,14.1830546555011,0.000165857463083807,0.0284845384144377
"ENSG00000064666",1.2134811699577,4.14192212764594,14.1385250936155,0.000169829823716845,0.0289086430017124
"ENSG00000114491",-1.58866892842898,5.06928767020107,14.0924088749767,0.000174044774896286,0.0292958056540129
"ENSG00000254859",-7.37657386812072,0.680536877625242,14.0804984716444,0.000175150384726357,0.0292958056540129
"ENSG00000172687",3.1674170720464,-1.49715125816738,14.0632447891244,0.000176764555184998,0.0293109156808918
"ENSG00000171659",2.36367957433035,1.09425276722323,14.0064200859888,0.000182187502638369,0.0297914425164254
"ENSG00000102572",-1.36131205087011,4.97268086776303,13.980320568131,0.000184734117080677,0.0297914425164254
"ENSG00000163600",4.17462201708531,-1.1707803264487,13.970604851018,0.00018569124317239,0.0297914425164254
"ENSG00000111674",2.44788657105766,0.720969504928526,13.9612010087386,0.000186622402649331,0.0297914425164254
"ENSG00000163219",1.82014228414184,2.49333722533415,13.95331867119,0.000187406526877436,0.0297914425164254
"ENSG00000167208",2.0952421076642,0.413691066840139,13.9251864624253,0.00019023223999224,0.0299927634118912
"ENSG00000187545",7.23172641968563,-0.476284672829852,13.8926526104904,0.000193553637866783,0.0300636469709428
"ENSG00000065357",1.90803630070328,0.827862147191528,13.8901866525061,0.000193807757961888,0.0300636469709428
"ENSG00000177943",2.04420221987582,4.00457387749924,13.8529108249373,0.000197690277390709,0.0302779455538913
"ENSG00000120549",-1.63862448198838,5.46671441557801,13.8467690082447,0.00019833746502679,0.0302779455538913
"ENSG00000110811",2.31969062568331,0.706543174128747,13.8298807206325,0.000200128076466415,0.0303107366207203
"ENSG00000189143",2.7969184974121,2.69998080588279,13.8036739389186,0.000202938999196577,0.0304963410120793
"ENSG00000125746",1.13164409336525,3.31527401094409,13.7729368513064,0.000206286570384859,0.0307590866771531
"ENSG00000171791",1.77943635876138,1.78257328270095,13.7506358568356,0.000208750144120154,0.0308869924780859
"ENSG00000184564",4.94182539219701,-0.614014127224789,13.7128554446963,0.00021299155846357,0.0309915544943058
"ENSG00000113643",-1.25282398810931,5.18364889425411,13.7072340217815,0.000213630025777337,0.0309915544943058
"ENSG00000145901",-1.64180975143239,7.53823278493386,13.7014370869947,0.000214290446984283,0.0309915544943058
"ENSG00000163154",2.28984056200454,0.650898478868652,13.6020629166006,0.000225937109976213,0.0324320918686005
"ENSG00000263345",4.1237887221614,-1.85229936319228,13.5877943689643,0.00022766096681009,0.032437471826608
"ENSG00000130635",1.86805224632656,3.67098650603348,13.5542087737642,0.000231771115700848,0.0327802750772486
"ENSG00000170153",2.67057143143734,0.765956896493443,13.5258233629046,0.000235303132594127,0.0328231504112245
"ENSG00000186564",2.28409837403524,0.216967309436097,13.524356516977,0.000235487120184507,0.0328231504112245
"ENSG00000129521",2.45900694175454,1.37369560613901,13.4859881906247,0.00024035152484699,0.0328427982658623
"ENSG00000135766",-1.82361346799053,7.21304483154723,13.4853382862406,0.000240434787225864,0.0328427982658623
"ENSG00000144791",-1.55359581222811,5.50811818622035,13.4807715031936,0.00024102068012507,0.0328427982658623
"ENSG00000165238",2.80877318151294,0.566705571103559,13.4583229358348,0.000243921694212184,0.0328427982658623
"ENSG00000126458",1.37483520929786,3.2842921822161,13.4564498899335,0.000244165331532015,0.0328427982658623
"ENSG00000163378",-1.95638770364976,3.28191731903795,13.4420687335825,0.000246044156089382,0.0328656898776338
"ENSG00000111846",-1.74711980704543,4.86501785202508,13.3771716933717,0.000254705532200403,0.0337880062887914
"ENSG00000211649",3.41464807440888,-0.980162778918249,13.3550338428632,0.00025772989136818,0.033861254285338
"ENSG00000125740",3.28407007011495,6.01251159970161,13.3474192936566,0.000258778496487896,0.033861254285338
"ENSG00000070526",4.43410179506362,-2.29836544897602,13.3229375327288,0.000262179125588561,0.0340744289236215
"ENSG00000104899",3.15896780164144,-2.14528757786455,13.2273950969576,0.000275886960655393,0.0356153401893053
"ENSG00000011028",1.79228559464846,2.1765853649785,13.1853099879467,0.000282152138812285,0.0361813092670287
"ENSG00000167851",1.56395088161629,2.94737639441137,13.1674660740257,0.000284851663942633,0.0362855745426261
"ENSG00000085465",-2.38680311313161,2.6361623640947,13.1083463852328,0.000293983067358584,0.0370668834683395
"ENSG00000163995",1.91735853984578,0.3384931040562,13.102512464658,0.000294899999695552,0.0370668834683395
"ENSG00000118596",-1.9566322639052,4.63249204148593,13.0906944458418,0.000296766314225333,0.0370668834683395
"ENSG00000020633",2.17388890112101,2.55138257585177,13.0477002055038,0.000303657049034139,0.0376828602462688
"ENSG00000065989",1.791848106561,1.97252858951398,13.0179924912369,0.000308512367442134,0.0380399704342913
"ENSG00000092068",2.12474636453053,3.25402882812465,12.9785545767703,0.000315079112854498,0.0384477932275228
"ENSG00000268388",3.03065783570554,-0.352955270192125,12.9741714463694,0.000315817589287684,0.0384477932275228
"ENSG00000132286",-1.47142213429306,4.77524061823044,12.9512007086432,0.000319716369813139,0.0386776375682751
"ENSG00000103569",-2.11313656437359,8.58217887485905,12.9224991452256,0.000324656113913087,0.0390297521944889
"ENSG00000172493",-1.37340436755316,6.03978656789021,12.8983456602943,0.000328872691850373,0.0392216935966624
"ENSG00000163520",1.79275587682739,1.69984257854396,12.8900654793743,0.00033033087406599,0.0392216935966624
"ENSG00000158106",2.73870282061416,0.720773430117354,12.8741559141791,0.000333150953953187,0.0393138564373592
"ENSG00000105609",1.70375484683369,3.94690651574234,12.8439321595023,0.000338575370796027,0.0395258921340346
"ENSG00000003989",-1.71425465771531,9.0463974123947,12.8412691615574,0.000339057561846411,0.0395258921340346
"ENSG00000165124",2.08387529190636,2.46188026370071,12.8088893057628,0.000344976311164902,0.0399736105135957
"ENSG00000154760",2.00042691367734,0.808001312993045,12.785515689731,0.000349313458134108,0.0402337986060454
"ENSG00000115183",-1.69340337749327,4.59953265486688,12.7313840118364,0.000359570355119181,0.0411686653614134
"ENSG00000275552",-3.76280276762207,-1.07800612427859,12.7098703818451,0.000363730637995182,0.0413248354344117
"ENSG00000158246",5.19305755038523,-0.432610479720182,12.6915524718499,0.00036731118437081,0.0413248354344117
"ENSG00000121966",2.5612145880013,3.02445114606978,12.6879638213583,0.000368016800753113,0.0413248354344117
"ENSG00000101213",2.76558652509843,1.29851803857892,12.6803012364052,0.000369528031958348,0.0413248354344117
"ENSG00000038210",-1.0574953020455,5.29264779718708,12.6530407050047,0.000374955339611623,0.0416893985978588
"ENSG00000146038",1.971488158901,1.36540789328181,12.613958869468,0.000382876734997776,0.0420336987349375
"ENSG00000167767",2.76678523461551,0.351337147047563,12.6016433367714,0.000385407752666246,0.0420336987349375
"ENSG00000099204",-2.282845411372,6.67845928938172,12.5957864263294,0.000386617346410185,0.0420336987349375
"ENSG00000101298",2.54704125729938,-1.23863179821449,12.5949371087419,0.000386793068681254,0.0420336987349375
"ENSG00000172915",1.99187111072138,0.512342496538899,12.5577826582716,0.000394559632880199,0.0426192243539718
"ENSG00000174807",2.6144583779927,0.194410829920066,12.5452232175098,0.00039722041375208,0.0426192243539718
"ENSG00000061794",-1.151045843684,5.93203803595623,12.53767521061,0.000398828197749671,0.0426192243539718
"ENSG00000126561",-2.02282497776833,4.57687971995784,12.50553324264,0.000405748518799644,0.0431191865144263
"ENSG00000169683",1.28277684494824,3.47738041394532,12.4946288488483,0.000408123705221111,0.0431332937908135
"ENSG00000163508",2.42739295010646,0.231915101752169,12.4433490730987,0.000419482913070104,0.0440009480369789
"ENSG00000204103",1.77481369360136,5.36469613960892,12.4370127271093,0.000420908470954205,0.0440009480369789
"ENSG00000134817",2.84229327854535,3.68646499928134,12.3724360395519,0.0004357187373515,0.0451427771984542
"ENSG00000138193",-2.42547977160944,2.02466039034631,12.3548631467519,0.000439839230864355,0.0451427771984542
"ENSG00000186193",3.02812252639559,-0.985467155596097,12.3537356649385,0.000440104941248287,0.0451427771984542
"ENSG00000124615",-1.25232152324003,5.59926939733659,12.3490170513862,0.000441218721773298,0.0451427771984542
"ENSG00000105991",4.32265372663593,-1.48959153298976,12.2946239444456,0.000454264890473304,0.0456818807806972
"ENSG00000232973",-2.48609151908065,-0.1162442273451,12.2899024023073,0.000455415550687631,0.0456818807806972
"ENSG00000131943",-1.40193307430612,5.75777027674201,12.2891974362574,0.000455587606133935,0.0456818807806972
"ENSG00000171522",2.23760523651229,2.31294983493565,12.2875596515636,0.000455987580446782,0.0456818807806972
"ENSG00000117643",-2.58463656607311,4.9816932746966,12.2737951063047,0.000459363146235511,0.0456954081000455
"ENSG00000260997",3.09030740532519,-2.19304194388006,12.2491934736782,0.000465459299524876,0.0456954081000455
"ENSG00000137501",2.43302084180032,2.18197696990894,12.2192248290262,0.000472995791895292,0.0456954081000455
"ENSG00000116991",-3.37890581228356,5.63159189275407,12.2060462889969,0.000476348791335828,0.0456954081000455
"ENSG00000242396",-2.59543060541935,0.116017630683439,12.2028993055483,0.000477153016152875,0.0456954081000455
"ENSG00000107020",-1.61620583755681,3.07314202379252,12.196117045903,0.000478890913104956,0.0456954081000455
"ENSG00000183496",3.13344297973056,0.293183705825887,12.1874341243284,0.000481125166556701,0.0456954081000455
"ENSG00000169504",-1.6820472019721,7.16823346450246,12.1841819788575,0.000481964700621192,0.0456954081000455
"ENSG00000162407",-1.77366280144831,7.9230771852807,12.1762651053068,0.000484014609442087,0.0456954081000455
"ENSG00000180817",-1.51553505933703,6.80287667641216,12.1691327728742,0.000485868911522194,0.0456954081000455
"ENSG00000112062",-1.21907428975521,6.25477646032872,12.1641428558923,0.000487170478125395,0.0456954081000455
"ENSG00000141380",-1.0410364954528,5.51309394621985,12.1634943891118,0.000487339881937859,0.0456954081000455
"ENSG00000181035",1.35829468990435,5.44657915768112,12.1573765154286,0.000488941028921593,0.0456954081000455
"ENSG00000175463",2.1912657700387,0.615673902698006,12.1556968700147,0.00048938154762721,0.0456954081000455
"ENSG00000248441",2.76467780508865,0.362986159916834,12.1455550441133,0.000492049957506391,0.0457226132011373
"ENSG00000119121",-3.69841601457061,-0.932163298120853,12.0899161896302,0.000506952530425744,0.0465478031109417
"ENSG00000128335",-1.42982028202598,5.95819448717531,12.0869169648048,0.000507768676921393,0.0465478031109417
"ENSG00000274286",3.53098669903285,2.39161058133008,12.0853698013052,0.000508190208125696,0.0465478031109417
"ENSG00000155158",-1.31192118042067,3.53167511164785,12.0741078079086,0.000511269247835896,0.0466078861712012
"ENSG00000092330",-1.30934445856694,4.688656262397,12.0605735385799,0.000514994454266138,0.0467260298481565
"ENSG00000107959",-1.15108967680378,5.87043887475684,12.0411668720836,0.000520383856642773,0.0469520741171574
"ENSG00000102879",1.47608635759118,3.32460747881121,12.0195773463142,0.000526446388448938,0.0469520741171574
"ENSG00000111700",-2.03395838818076,5.6710079261856,12.0155307685148,0.00052759061309908,0.0469520741171574
"ENSG00000198851",2.32421545149181,0.953226517158518,12.0136974684762,0.0005281098295104,0.0469520741171574
"ENSG00000167645",1.12742077269856,4.43211698740467,12.0081268565089,0.000529690672390079,0.0469520741171574
"ENSG00000183735",-1.20276638193103,4.86753557434157,11.9884825419925,0.000535303611266451,0.0472213937742092
"ENSG00000171943",1.44187662485952,2.27583051364703,11.9803704370632,0.000537638951731314,0.0472213937742092
"ENSG00000112343",-1.68338138160059,4.84658830207444,11.9647116542595,0.00054217598497326,0.0474034321407303
"ENSG00000135148",-2.00214642115301,4.80202731021961,11.9546830666466,0.000545101989542518,0.0474436052889155
"ENSG00000162482",-1.84985306166423,6.16233894166309,11.9398950239868,0.000549445755304099,0.0476062572219565
"ENSG00000056972",-2.84508251510736,4.57665919406745,11.9197995767759,0.000555404558532349,0.0479067564276669
"ENSG00000197965",-1.47445285175324,5.8560024116243,11.9101483617875,0.000558289535062544,0.0479406214595001
"ENSG00000142303",1.95227207588558,1.67051037506582,11.9000906757424,0.000561312116063949,0.047985949122178
"ENSG00000134242",2.20917058325264,0.418812941592,11.8859291797466,0.000565596023671208,0.0481382279438747
"ENSG00000107099",1.44457929770427,3.47330644557498,11.8640681840385,0.000572273964887448,0.0483450142147231
"ENSG00000179820",1.36847753907204,5.09482796350368,11.8615366121819,0.000573052416998018,0.0483450142147231
"ENSG00000114268",2.27608715046374,0.68830915422988,11.839466040387,0.000579884517475412,0.0485470281001308
"ENSG00000277258",1.5645963935361,2.18928157063595,11.8182237607751,0.000586537883478442,0.0485470281001308
"ENSG00000136144",-1.24864240586251,4.32877439335314,11.8153931039987,0.000587430284126258,0.0485470281001308
"ENSG00000068650",-1.20496533855761,5.68436332612937,11.8141427123397,0.000587824922480316,0.0485470281001308
"ENSG00000258679",5.24913429235749,-0.29171287257017,11.8133779644649,0.000588066417849258,0.0485470281001308
"ENSG00000122756",2.66972722063517,2.08539158059199,11.7818809555266,0.000598100199875308,0.0490720523899299
"ENSG00000184601",3.58916956562917,0.298281907270091,11.7774405560645,0.000599528583916482,0.0490720523899299
"ENSG00000151490",2.47079975873389,0.273171002561954,11.767829429455,0.000602632091530234,0.0491170689855257
"ENSG00000102471",-1.30847940698023,5.79162908000672,11.749315074864,0.000608656323312282,0.0493406564292708
"ENSG00000171763",-1.90443093842593,3.76480988750527,11.7332038423132,0.000613948091275116,0.0493406564292708
"ENSG00000179178",3.09677389253713,-1.69236898608645,11.7330239130449,0.000614007451007011,0.0493406564292708
"ENSG00000163866",-1.24704732294994,5.39533006574734,11.7280944928289,0.000615635952327788,0.0493406564292708
"ENSG00000010671",1.83998619007972,1.26888187953617,11.700819956333,0.000624725626319421,0.0498614000923405
"ENSG00000163359",1.78835308263266,4.43757717818043,11.6781092802329,0.000632397661975176,0.0502522722287051
"ENSG00000118197",-1.33192437295199,3.36759279385136,11.6709142757134,0.00063484804531195,0.0502522722287051
"ENSG00000061918",1.5947723758161,2.57263818150395,11.6547399218616,0.000640391567289197,0.0504833270360971
"ENSG00000100731",-0.995663334140654,5.74237572941497,11.6427719921397,0.000644524847793817,0.0506017773359758
"ENSG00000172349",2.00021949591534,2.22307008389221,11.633786231877,0.000647645897941391,0.050640117263832
"ENSG00000189369",-1.28669218463347,3.53895652870461,11.6182682853097,0.000653071778234736,0.0508045557329886
"ENSG00000092203",-1.03001260298954,5.36035716223584,11.6126956552821,0.000655031443814982,0.0508045557329886
"ENSG00000164294",2.66321213190587,0.340740637487114,11.5763838473458,0.000667947085601482,0.0514529834530679
"ENSG00000174358",3.31526182181891,-0.571808603763969,11.5662014758648,0.000671614790193505,0.0514529834530679
"ENSG00000167797",1.36006789215578,5.54275710563314,11.5649578303133,0.000672064144885977,0.0514529834530679
"ENSG00000256039",6.70664346663111,-2.34285807508827,11.5585508991931,0.00067438391747698,0.0514529834530679
"ENSG00000169239",-2.52716281527106,1.84411653597957,11.5453972659511,0.000679171864402,0.0514529834530679
"ENSG00000179918",-1.41677905531727,8.82723606076361,11.5446592235921,0.000679441528311893,0.0514529834530679
"ENSG00000120280",2.43779613743114,-0.606344656670029,11.5163781685519,0.000689856671778121,0.0520368356143222
"ENSG00000082074",1.49586842766989,3.43857347035488,11.4920022288189,0.00069896300340213,0.0523200973210867
"ENSG00000151468",1.51749166017457,3.36549651889881,11.4917656167207,0.000699051989161387,0.0523200973210867
"ENSG00000165895",-1.13477447642847,4.24434164380448,11.472805511184,0.000706219889543423,0.0526517037804951
"ENSG00000172716",1.57927502509028,3.00227286293182,11.4510818620351,0.000714523879578406,0.0530651228713924
"ENSG00000184385",6.77706944064549,-2.59084467521618,11.4324098343263,0.000721740165745339,0.0532987931175861
"ENSG00000180340",3.1965788669631,-1.68980398909607,11.4268731703131,0.000723894072905138,0.0532987931175861
"ENSG00000146966",2.10344813246682,1.49341860402438,11.4215193087053,0.000725983041164936,0.0532987931175861
"ENSG00000257940",5.92577284405602,-2.21094727468283,11.40955824802,0.000730672034102454,0.0534390744333107
