"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000237984",0.991575394049963,-1.44204558167635,2.58554168835005,0.107843508692715,0.679452960925111
"ENSG00000164002",-0.782072619944563,1.54120372796402,2.58388463021198,0.107956430632851,0.679941697191516
"ENSG00000129911",0.677259069897163,4.03632078540675,2.5824412879523,0.108054894480489,0.680339081941803
"ENSG00000197312",-0.562061897604387,6.03920839968897,2.58177943269354,0.108100078779958,0.680400855802516
"ENSG00000258634",-1.04834676889891,0.371946460398748,2.58002922899223,0.108219663719091,0.68090459378975
"ENSG00000270012",-1.07349974835203,-1.53357336946355,2.57957227381986,0.10825090968594,0.68090459378975
"ENSG00000226200",-0.807553791781821,1.17356781001845,2.57777993950679,0.108373562726091,0.681170411074344
"ENSG00000075413",0.401939243041434,5.12521999909687,2.57775293216544,0.108375412059636,0.681170411074344
"ENSG00000162944",-1.24334743495954,0.0540392883973778,2.5769409331493,0.108431030058515,0.681170411074344
"ENSG00000087263",0.585951397611548,4.82359916429709,2.57688559094968,0.108434821872089,0.681170411074344
"ENSG00000122824",-1.29884607945861,0.253234348995575,2.57444460388289,0.108602212962445,0.681649806243592
"ENSG00000277998",1.86603309846053,-2.03588653181968,2.57435787029764,0.108608165952012,0.681649806243592
"ENSG00000163374",0.394174434511475,4.72998523850786,2.57405928283359,0.108628662346937,0.681649806243592
"ENSG00000228672",0.912966426252107,0.935392421738502,2.57370644407712,0.108652888273608,0.681649806243592
"ENSG00000249852",1.38108350438322,-1.19265236222072,2.57240369541361,0.10874238648774,0.681988850372249
"ENSG00000264343",0.839219160485996,-0.349261683378771,2.56980127268123,0.10892141428719,0.682888984294036
"ENSG00000118200",0.555660183968146,4.57952835510923,2.56879870798522,0.108990469850405,0.682982778186996
"ENSG00000242574",-0.867030916614309,2.3864928302083,2.56855317707291,0.109007389084174,0.682982778186996
"ENSG00000119771",1.01455997832882,2.24951747254207,2.56753966265971,0.109077259668586,0.683032610433627
"ENSG00000255717",0.700102214665527,3.3545685458015,2.5674076757881,0.109086362321399,0.683032610433627
"ENSG00000272486",1.62087696471675,-1.71370845043728,2.56541667931837,0.109223775399701,0.683670458774244
"ENSG00000187908",-3.14703733867769,-2.67209304130871,2.56219818911765,0.1094463091822,0.684810026845902
"ENSG00000141378",0.541979259812332,4.16897292557998,2.56160518156588,0.109487365422927,0.684810026845902
"ENSG00000126524",0.462352235207174,6.31175880744058,2.56124023337914,0.109512640633116,0.684810026845902
"ENSG00000118496",0.709730675254109,4.16193617572602,2.56019143201009,0.109585313158333,0.685041761001148
"ENSG00000257433",-0.889437421068499,-0.607405569653007,2.55945073083171,0.109636669043146,0.685140132893084
"ENSG00000272604",-0.785278617189872,-0.175844351018959,2.55767973828921,0.109759566586391,0.685558908082118
"ENSG00000261270",1.12505236574402,-0.205768288151267,2.55701450771915,0.10980576920136,0.685558908082118
"ENSG00000183621",-0.530488372584556,2.14105293047864,2.55624768342359,0.109859054390805,0.685558908082118
"ENSG00000236364",1.82022915496998,-2.22294386506368,2.55546673189123,0.109913350476189,0.685558908082118
"ENSG00000143621",0.543619308016528,5.9680966302728,2.55544743323691,0.109914692599262,0.685558908082118
"ENSG00000143256",0.57188903212926,5.08750478559876,2.55484757843069,0.109956418430095,0.685558908082118
"ENSG00000180592",-1.04158780080534,1.84897428640086,2.55472267204522,0.109965109094432,0.685558908082118
"ENSG00000149922",-1.1894051951281,-1.05643139552771,2.55438206404339,0.109988811559211,0.685558908082118
"ENSG00000174028",0.8772463726437,1.97290206096866,2.55089657602741,0.110231685248669,0.686850167074228
"ENSG00000185477",1.04245266258705,2.9594364173995,2.54978831946417,0.11030903364512,0.687109540856178
"ENSG00000185133",1.54418008461669,-1.90040257412466,2.54887081537702,0.110373114044318,0.687286127757351
"ENSG00000273096",-1.56351512426293,-2.12303333998927,2.54786577589213,0.110443355088536,0.687323973412
"ENSG00000166200",0.526851744325602,5.96510800341603,2.54776132657807,0.110450657749753,0.687323973412
"ENSG00000113384",0.585067579916416,7.13919614436542,2.54671176573287,0.110524068163369,0.68755836064761
"ENSG00000178764",0.511783867073032,4.23345320365789,2.54592986259843,0.11057879242704,0.687676389374105
"ENSG00000119535",-0.715039155202555,3.53960762880996,2.5417189176539,0.110874023318801,0.689289540574381
"ENSG00000103496",0.386664485205862,4.62327743358797,2.54108128954962,0.110918803204278,0.68934513073806
"ENSG00000233930",2.07980866900287,-2.07586851868343,2.5377629781429,0.111152165859558,0.690263493109945
"ENSG00000258086",2.38820381575737,-2.4233451941301,2.53734331739349,0.111181717267768,0.690263493109945
"ENSG00000152683",-0.512410746116413,4.20038453426769,2.53690836573323,0.111212354545946,0.690263493109945
"ENSG00000012779",-0.817601784081107,2.06066757467655,2.53649540950921,0.111241451099579,0.690263493109945
"ENSG00000273084",-1.17583979830912,-1.28662707787355,2.53616066209085,0.111265043273275,0.690263493109945
"ENSG00000272078",1.08027957888142,-0.925861360386713,2.53592171880012,0.111281886775874,0.690263493109945
"ENSG00000279759",-1.15656232964903,-0.521165947564226,2.53534558349541,0.111322511034965,0.690292875485995
"ENSG00000132749",-1.24402322187306,-1.04134283051299,2.5317875812683,0.111573753621896,0.691627828204052
"ENSG00000110934",-0.617004243295003,2.25688885029254,2.52998813582024,0.111701056146718,0.692108922795591
"ENSG00000116711",-0.769076336880608,0.48173928610876,2.52967355742,0.111723327542517,0.692108922795591
"ENSG00000159189",-0.846921840300881,7.12708158773355,2.52813069281461,0.111832629458891,0.692562983786791
"ENSG00000263761",-0.845141342927488,3.83646879729028,2.52634120189941,0.111959550722766,0.693125831397621
"ENSG00000272574",1.19074632235167,-1.03384687876111,2.52553671315605,0.112016661483241,0.693161994674373
"ENSG00000183153",-0.946270736772336,-0.332045768493859,2.52496295013732,0.112057412590442,0.693161994674373
"ENSG00000069424",-0.631952800761748,2.80811679325647,2.52459866057758,0.11208329446728,0.693161994674373
"ENSG00000106133",-1.22745835297646,-0.887995261756522,2.52406515882186,0.112121210333628,0.693161994674373
"ENSG00000167074",-0.824297975933513,4.41763800498453,2.52372244203175,0.112145574599774,0.693161994674373
"ENSG00000226622",-1.71221132039068,-1.86228266753682,2.52314564686697,0.11218659302291,0.693192777640757
"ENSG00000110104",0.614378692837019,3.65840571814308,2.52123209197649,0.112322792635199,0.69328072350457
"ENSG00000270030",-1.41832475266629,-1.50092247426637,2.52088392489035,0.112347593428325,0.69328072350457
"ENSG00000141527",-1.35465905961686,-0.837329180786534,2.52062491623093,0.112366047160545,0.69328072350457
"ENSG00000119203",-0.498438059186302,3.82756928525102,2.52051787330301,0.112373674681686,0.69328072350457
"ENSG00000120963",0.405231193477156,5.02160037800709,2.52014514758556,0.112400238319993,0.69328072350457
"ENSG00000259407",1.53201841533273,-0.991199488642155,2.51990885383172,0.11241708222567,0.69328072350457
"ENSG00000075336",-0.515841262244018,4.0446275235489,2.51562099069382,0.112723220671978,0.694901990492607
"ENSG00000133858",0.440602286230849,4.19822644362728,2.51503974295293,0.112764790361518,0.694901990492607
"ENSG00000103494",-0.795210160251112,0.255217644629091,2.51456012122869,0.112799104676022,0.694901990492607
"ENSG00000171522",0.928653074767099,2.31294983493565,2.51420551428834,0.11282448226194,0.694901990492607
"ENSG00000236397",-2.20483640536634,-1.20250850837315,2.51251248201854,0.112945731521831,0.695372969196905
"ENSG00000153822",-1.46518976987863,-0.542407744396176,2.51212846661623,0.112973253378754,0.695372969196905
"ENSG00000240616",-1.64452096796808,-1.79038137590587,2.51105548351067,0.113050191778732,0.695623940775404
"ENSG00000181773",1.63241323095485,-0.701315160853693,2.51048183279444,0.113091349163717,0.695654653394337
"ENSG00000260236",-1.19142820971645,-1.1653280991032,2.50988048679193,0.113134511311948,0.695697674260013
"ENSG00000080561",0.634901937828196,3.5217006943527,2.50864108053469,0.113223528077574,0.695777812175788
"ENSG00000184343",-1.6969339614501,-1.96250132427193,2.50807076749506,0.113264515086082,0.695777812175788
"ENSG00000146950",0.50816689730613,3.67098567019233,2.50782627292293,0.113282091322193,0.695777812175788
"ENSG00000117707",0.62422657784585,7.0912170783826,2.50768521161301,0.113292233310869,0.695777812175788
"ENSG00000165799",-1.35793122374073,-1.16112277258863,2.50631618536963,0.11339071519442,0.696044539832734
"ENSG00000245060",-0.785656077767039,2.00160370593001,2.50607552804609,0.113408036799365,0.696044539832734
"ENSG00000178789",-1.39249147568406,-1.34955757404597,2.50352952927607,0.113591466905499,0.696947963613165
"ENSG00000124587",-0.67179147236522,5.07232771012025,2.50241176644334,0.11367210099652,0.697142705709042
"ENSG00000134909",0.502596975605924,3.82022882554674,2.50171767470484,0.113722203707507,0.697142705709042
"ENSG00000253819",1.57391286513065,0.0639550509853468,2.50158287316819,0.113731937120612,0.697142705709042
"ENSG00000260267",0.898874860604736,0.913054387755467,2.49980862589693,0.113860133167657,0.697706168040737
"ENSG00000163126",-1.49943913869554,-1.54144674478413,2.4986914706645,0.113940933564847,0.697978935388484
"ENSG00000043462",0.686652691675518,4.14170696981757,2.49817704393359,0.113978161721042,0.697984699364613
"ENSG00000269918",-1.74621542874579,-1.98885690502057,2.49696530764172,0.114065905951536,0.698299713869447
"ENSG00000198783",0.514951598209931,3.07556601834509,2.49510483407487,0.114200771534841,0.698902908200019
"ENSG00000173041",-0.560862045738297,3.28567539521751,2.49310755383339,0.114345749955235,0.699567589182234
"ENSG00000242114",0.723465898259274,2.15790623644699,2.49093541405127,0.114503651509019,0.70012762605363
"ENSG00000240668",1.39744995778423,-1.18690441940496,2.49084696412717,0.114510086382361,0.70012762605363
"ENSG00000254996",-0.699108821375795,0.731458476759041,2.48862329168838,0.114671993239705,0.700894753722823
"ENSG00000183908",-1.58650847808224,0.942830796582806,2.48715972672763,0.114778694020026,0.701244704775419
"ENSG00000272320",-1.49191540081751,-1.28422683096246,2.48683464306073,0.114802409012601,0.701244704775419
"ENSG00000099219",-0.471865509298209,3.84490460835779,2.4863384333485,0.114838618146221,0.701244704775419
"ENSG00000013392",0.893263241429773,3.53398061394915,2.48364942153427,0.115035058455872,0.702124390351502
"ENSG00000244480",-1.79499582186364,-2.31504653664879,2.48336738102352,0.115055683825731,0.702124390351502
"ENSG00000166510",0.616864774398198,3.14811243763121,2.48134954340475,0.115203365559928,0.702802644004192
"ENSG00000138459",-0.450653812082141,4.2795378757964,2.47996806044804,0.115304594312568,0.703197169182706
"ENSG00000272711",-1.5824471950007,-2.23538973025431,2.47873354967785,0.115395136667987,0.703526292807841
"ENSG00000233325",-1.33957641511729,-1.91318768342632,2.47817672963586,0.115436001027944,0.703552433387991
"ENSG00000073803",0.505262697906115,4.8343955085641,2.47713454453196,0.115512528678517,0.703795847048236
"ENSG00000181634",1.59410384872475,0.29842388974495,2.47663068626462,0.115549547067855,0.703798460370547
"ENSG00000172543",-1.09304766310233,0.866325179702205,2.47401985953424,0.115741573934599,0.704744911247867
"ENSG00000177352",-0.496706540265867,3.0683324362081,2.4730176142683,0.115815382832132,0.704907125222943
"ENSG00000224417",-1.4626515391878,-0.47604338458709,2.47235825565328,0.115863968674587,0.704907125222943
"ENSG00000106100",-0.776417241854687,1.43313098069342,2.47216577748989,0.115878155963345,0.704907125222943
"ENSG00000127995",-0.426502500317033,3.35295541244251,2.46938129224108,0.116083611070579,0.705933689200946
"ENSG00000174456",0.572090143240256,2.36073310739891,2.46873799988063,0.116131133997778,0.705933832358201
"ENSG00000158747",1.02313614727642,0.703420527466375,2.46809619127394,0.116178568721149,0.705933832358201
"ENSG00000143061",0.883564142461608,0.97188909108121,2.46789103276278,0.116193736066861,0.705933832358201
"ENSG00000189376",0.654572713554394,2.32955873636404,2.46699506559622,0.116260000448554,0.70611339078874
"ENSG00000212371",2.30117527242441,-2.27094102177431,2.4655887666993,0.116364092363421,0.706412535272972
"ENSG00000117133",0.459279797124635,4.44408591874154,2.46533745781586,0.116382704667536,0.706412535272972
"ENSG00000172292",0.56126717846478,4.54220283911727,2.46425258200718,0.116463089897996,0.706626091920363
"ENSG00000166436",-0.796428786825772,2.5463802056175,2.46387122684879,0.116491361449414,0.706626091920363
"ENSG00000105355",0.588978218962407,5.0745887141904,2.46283294757393,0.116568372120503,0.706675052443923
"ENSG00000168309",1.04972281899047,1.36643690056138,2.46183670634765,0.116642317632102,0.706675052443923
"ENSG00000204257",-0.683242304883746,2.97288838097253,2.46171597247073,0.116651282563613,0.706675052443923
"ENSG00000233643",3.27807374858097,-2.68701569395752,2.46045958856115,0.116744618840828,0.706675052443923
"ENSG00000120925",-0.4388617294833,4.0121553341544,2.45962098745669,0.116806964099653,0.706675052443923
"ENSG00000104064",0.576794324156473,4.39639721280219,2.45934571993872,0.116827436702682,0.706675052443923
"ENSG00000151502",-0.385825072546935,5.31220761731556,2.4588665384349,0.116863084554762,0.706675052443923
"ENSG00000100307",-0.566639765255783,3.71514568568969,2.458257855446,0.116908383765647,0.706675052443923
"ENSG00000163508",-1.0332748092282,0.231915101752169,2.45766959642503,0.116952181423759,0.706675052443923
"ENSG00000272009",1.19965229586318,0.746551198625017,2.45728139718509,0.116981093955741,0.706675052443923
"ENSG00000278267",-1.95131990099687,-2.2753302797134,2.45692637781466,0.117007542210969,0.706675052443923
"ENSG00000279369",-1.06115539427399,-1.2947451478547,2.45622386244901,0.117059897717376,0.706675052443923
"ENSG00000125449",-0.623992072407611,2.55416172101892,2.4559899790466,0.117077333803028,0.706675052443923
"ENSG00000089053",-0.369235307133237,5.59107984126802,2.45588130780793,0.117085436256452,0.706675052443923
"ENSG00000174579",0.487246418896093,4.25942105935849,2.45555198209043,0.117109994341139,0.706675052443923
"ENSG00000249592",-0.980155685520584,0.159608632720261,2.45512952996331,0.117141505270474,0.706675052443923
"ENSG00000234432",-0.952077379268898,-0.372217456436395,2.45508221916278,0.117145034791576,0.706675052443923
"ENSG00000161277",-0.791201513073005,1.4126113242587,2.45463083470293,0.117178715273101,0.706675052443923
"ENSG00000230479",-0.96004074349808,-0.588258050548559,2.45437948973311,0.117197474255062,0.706675052443923
"ENSG00000160796",-0.561469771115802,3.44119819870289,2.45134772906364,0.117424009516248,0.707610157601194
"ENSG00000148677",1.99854079234112,1.10173683594138,2.45131937210695,0.117426130650533,0.707610157601194
"ENSG00000126860",-0.821169841867874,0.918050236787085,2.4471673979244,0.117737160790277,0.709262226057307
"ENSG00000149115",0.489417778919681,6.93873171950172,2.44610964291032,0.117816544147421,0.70933265533904
"ENSG00000085978",0.526365981103369,4.55967234483845,2.44602889813535,0.117822606384623,0.70933265533904
"ENSG00000178913",0.699091974446346,5.98592805076232,2.44467348300138,0.117924421095348,0.709585908078312
"ENSG00000279196",0.627767020699261,1.49713275878441,2.44448678053931,0.117938453242857,0.709585908078312
"ENSG00000166839",-0.786690376618322,0.0214596495166997,2.44305885224499,0.118045834268321,0.710009888102303
"ENSG00000171649",-1.15379613772185,-0.999877034373018,2.44251555570412,0.118086718862291,0.710033772215119
"ENSG00000165046",1.2344799672981,-0.946746842562265,2.4412031621498,0.118185544773343,0.710405923036016
"ENSG00000279833",-1.3128039827708,-1.43090211748472,2.44009930630083,0.118268738178056,0.710683904671948
"ENSG00000091592",-0.887273523175355,2.03699402055971,2.43587480450119,0.11858772143845,0.712220306194918
"ENSG00000109046",0.437811551219281,5.2389502676174,2.43532537874619,0.118629277296284,0.712220306194918
"ENSG00000140948",0.579502476796084,5.82973013989659,2.43524311159895,0.118635500964311,0.712220306194918
"ENSG00000140280",0.563772688590426,3.59226794608354,2.43410744185741,0.118721453480007,0.712400504797412
"ENSG00000261644",1.5569680490206,-1.48621593160253,2.4338679213632,0.118739590245932,0.712400504797412
"ENSG00000274015",-1.12847547779671,-1.87560417106177,2.43281016855787,0.118819721158944,0.712547635928282
"ENSG00000164933",0.541931358184459,4.39145520778441,2.43244297492713,0.118847552192517,0.712547635928282
"ENSG00000132570",-0.517897994219798,2.63304847971275,2.43207768149689,0.118875246357882,0.712547635928282
"ENSG00000140577",0.422257894180382,4.42990366679911,2.43107965563305,0.118950946572549,0.712779270194076
"ENSG00000250295",1.43362931805695,-1.58351207482752,2.43040572482419,0.119002094356075,0.712863682634413
"ENSG00000149289",0.574622608256069,3.92422345764145,2.429901863503,0.119040350660841,0.712870842142365
"ENSG00000223723",0.747653956799933,1.02410610940508,2.42877138945512,0.119126232845078,0.713055391007417
"ENSG00000140259",0.477893403375581,4.20182983254468,2.42847159691381,0.119149019601854,0.713055391007417
"ENSG00000133874",1.05358464944444,2.26867625223594,2.42712950976795,0.119251088659906,0.713055391007417
"ENSG00000223865",-0.565740738943362,4.90687380728962,2.42706290921887,0.119256156315994,0.713055391007417
"ENSG00000274386",-1.27647527981502,-1.78566942723178,2.42705810874745,0.119256521594534,0.713055391007417
"ENSG00000278828",1.11125110179055,-0.2118498037279,2.42635370770057,0.119310134457252,0.713074715441302
"ENSG00000236184",1.33108745085766,-1.65478971668479,2.42604161165792,0.119333897010946,0.713074715441302
"ENSG00000141446",0.428846024588746,3.6745165733111,2.42513481038096,0.119402969303894,0.713265874087082
"ENSG00000100350",-0.513623445905452,3.57190698537555,2.42389121086625,0.119497767932704,0.713610545229919
"ENSG00000172572",0.771065722355465,2.1026048503723,2.42227623260578,0.119621000818653,0.714124751938794
"ENSG00000051009",0.541117540599031,4.50300075540042,2.41949491413622,0.119833562566886,0.7151717579814
"ENSG00000258534",-0.905841507839888,-0.582945695329499,2.41840788173703,0.11991675242307,0.715446257089872
"ENSG00000184635",-1.45371565840102,-1.3112106049309,2.41688524749536,0.120033386107629,0.715920056365966
"ENSG00000164941",-0.479910124889865,3.51760104903088,2.41567020439265,0.120126548428489,0.716253614079969
"ENSG00000108932",-1.02064456604271,-0.619810620488541,2.41427641846423,0.120233514292289,0.716635903313448
"ENSG00000133773",0.616376741996905,3.85714662424272,2.41386409955054,0.120265177847456,0.716635903313448
"ENSG00000168995",-0.788933278563958,1.68919994149011,2.41165185279154,0.120435222534677,0.717426914045995
"ENSG00000100105",-0.561942550122607,3.80464241137991,2.4107888441583,0.120501630002114,0.717434035738191
"ENSG00000260461",-0.949121751268752,-1.14153927909049,2.41066692516659,0.120511014789191,0.717434035738191
"ENSG00000198131",-0.664007022528265,2.27158343738862,2.40982088687778,0.120576161393064,0.717599772399626
"ENSG00000272086",0.758328412601074,0.741658169617077,2.4090725664661,0.120633816036439,0.717645555066553
"ENSG00000116833",0.456532617150869,5.75051162103222,2.40875265782901,0.120658472840407,0.717645555066553
"ENSG00000204334",-0.793967097640392,-0.241602041651339,2.40787908381003,0.120725831573867,0.717824225756827
"ENSG00000227158",2.04514360105068,-2.23082243275576,2.40596373322168,0.120873664470413,0.718410423981476
"ENSG00000160049",-0.405033996144184,4.68883282657098,2.40563420922126,0.12089911840021,0.718410423981476
"ENSG00000270189",-1.01210701951234,0.0991165310022905,2.40505847625951,0.120943604879079,0.718452822683475
"ENSG00000215883",-0.697926264346524,1.24104982170954,2.4043347176052,0.12099955492734,0.718527699383539
"ENSG00000005486",0.526693206436243,5.49644017761739,2.4026207803513,0.121132164965768,0.718527699383539
"ENSG00000267858",-0.864065841673935,0.0150234525924636,2.40246351124527,0.121144341188354,0.718527699383539
"ENSG00000107249",0.57084859986924,3.73479262061315,2.40225461152558,0.12116051689724,0.718527699383539
"ENSG00000145506",1.02747391178056,0.019056708310147,2.40152799945658,0.121216799209784,0.718527699383539
"ENSG00000159110",0.557322871044501,4.28124325962967,2.40110134583632,0.121249860675995,0.718527699383539
"ENSG00000213013",-1.90006666498528,-2.46903464093654,2.40110047254225,0.121249928357955,0.718527699383539
"ENSG00000178573",-0.790864451525094,5.85794711808454,2.40103437296602,0.121255051323055,0.718527699383539
"ENSG00000273797",2.87384366657053,-2.33565992219993,2.40018815220051,0.121320657800455,0.718653277533653
"ENSG00000179335",0.383826857442237,4.34226699692126,2.39896337369375,0.121415683078396,0.718653277533653
"ENSG00000213020",-0.705134455447295,0.573970718435658,2.39884267621301,0.121425051938456,0.718653277533653
"ENSG00000160703",-0.445207332656957,3.48449341294989,2.3988344533089,0.121425690251332,0.718653277533653
"ENSG00000132825",-0.705659301475391,1.01979985576922,2.39758344080592,0.121522844940613,0.718679291262754
"ENSG00000158062",-0.578016252314009,2.51425792843775,2.3975107520801,0.121528492656114,0.718679291262754
"ENSG00000157833",-1.43592764738944,-1.94545397574357,2.39733467057092,0.121542174914361,0.718679291262754
"ENSG00000119326",0.635440339570659,5.34909012533175,2.39663674155523,0.121596423668691,0.718779105490863
"ENSG00000130821",1.01138253949533,1.74465611554331,2.39509135629289,0.121716639178973,0.718861625120156
"ENSG00000173517",0.555063498572922,4.49067858490927,2.39505526130772,0.121719448581492,0.718861625120156
"ENSG00000269899",1.18462375987001,-0.896447519523526,2.39498634350633,0.121724812901475,0.718861625120156
"ENSG00000115165",0.753060535294048,2.48140565386009,2.39453598205753,0.121759873909096,0.718861625120156
"ENSG00000128245",0.540401408467202,5.99356778204498,2.39120604758118,0.122019459683382,0.720173153424321
"ENSG00000101079",-0.584898813403564,2.92631685501508,2.38956708008633,0.122147451003455,0.720197713162707
"ENSG00000187068",-1.22190592602991,-0.554298366525844,2.3888053555193,0.12220698675481,0.720197713162707
"ENSG00000198815",0.506451988568582,4.50022417925792,2.38770864200988,0.122292761477835,0.720197713162707
"ENSG00000167553",0.820631028954037,5.79752091365112,2.38768768628039,0.122294401089759,0.720197713162707
"ENSG00000121895",0.88393020736763,0.690567441836319,2.38758972700641,0.122302065913295,0.720197713162707
"ENSG00000131871",0.481163190448809,5.47902330256477,2.38715957250652,0.122335729658491,0.720197713162707
"ENSG00000197520",1.3662560759104,-2.21430869030084,2.38715176585948,0.122336340698958,0.720197713162707
"ENSG00000157017",-1.49887572498534,-2.40234610763046,2.38687114785249,0.122358307428289,0.720197713162707
"ENSG00000180828",1.15269238365931,-0.759269762628989,2.38674627180059,0.122368084110361,0.720197713162707
"ENSG00000204160",0.547228924217348,4.64252360897689,2.38636370216532,0.122398041296017,0.720197713162707
"ENSG00000104164",0.515492388515996,5.82635378228987,2.38440800790749,0.122551309401969,0.720879032521978
"ENSG00000239280",2.26035119654424,-2.56916660736916,2.38267209731357,0.122687531347456,0.721155499050895
"ENSG00000138386",0.433994972106629,5.16891662649792,2.38264869767886,0.122689368731492,0.721155499050895
"ENSG00000270093",-1.72993277967443,-2.0081653652022,2.38191646566079,0.122746880412178,0.721155499050895
"ENSG00000275238",2.85894316971384,-2.27531941444616,2.38163737024912,0.122768809266175,0.721155499050895
"ENSG00000185245",-0.921820564233938,-0.806128796739069,2.38142156115171,0.122785768619271,0.721155499050895
"ENSG00000181291",-1.19732814368177,-0.12565344066609,2.38057213136582,0.122852546288004,0.721327450503588
"ENSG00000156466",-1.48148212872215,-1.2280140461699,2.37981044234987,0.122912460501614,0.721459010603769
"ENSG00000254815",-1.06685351329126,0.266713209639746,2.37874584541345,0.122996255673868,0.721598238850869
"ENSG00000272836",-1.23709615068489,-1.51365907251315,2.37821259141711,0.123038252290829,0.721598238850869
"ENSG00000197291",-1.43061694502728,-1.16771804833999,2.37807964644363,0.123048724898927,0.721598238850869
"ENSG00000171806",-0.676149444454254,1.44148545126901,2.37750919251779,0.123093673066687,0.721641816957549
"ENSG00000138613",-0.636076429130712,2.03055019199251,2.37469314785037,0.123315826696025,0.72220975813549
"ENSG00000135917",0.596894678748597,4.61415210763335,2.37446707455507,0.123333680567272,0.72220975813549
"ENSG00000177692",-0.832264418905727,0.464310590489961,2.3741043636947,0.123362331221505,0.72220975813549
"ENSG00000184988",-0.715695720633581,1.85210588640307,2.37322038575488,0.123432187877573,0.72220975813549
"ENSG00000063169",0.504789236835539,2.7803757221768,2.37298399429186,0.123450876231132,0.72220975813549
"ENSG00000019505",1.23523434102666,-0.792359183253905,2.37260536672909,0.123480815858794,0.72220975813549
"ENSG00000135090",0.39623374124583,4.96021844287231,2.37209282547597,0.123521357426258,0.72220975813549
"ENSG00000120370",0.51589882205863,3.11369454722591,2.37206979484387,0.123523179475987,0.72220975813549
"ENSG00000124549",0.864587577009715,0.554893329428371,2.37186131591228,0.123539674474243,0.72220975813549
"ENSG00000261143",2.45418777339045,-2.70077322766575,2.37152845402874,0.123566015805765,0.72220975813549
"ENSG00000145217",-0.650468329160073,3.99068964233867,2.37007333430066,0.123681241253192,0.722663631684431
"ENSG00000235381",-1.19684009286843,-1.20275876909696,2.36896587785601,0.12376901647502,0.722708931763625
"ENSG00000198492",0.501745675136099,5.71907734654166,2.3685622302992,0.123801026124237,0.722708931763625
"ENSG00000164483",-1.36079321159155,-0.9405907055756,2.36799455178719,0.123846059139839,0.722708931763625
"ENSG00000279522",1.46332105042268,-0.996998352169936,2.36784596150702,0.123857849568116,0.722708931763625
"ENSG00000203814",1.483184094842,-0.812352314677955,2.36630081892947,0.123980528315816,0.722708931763625
"ENSG00000119314",0.490862733173744,5.26749684330547,2.36627460746879,0.123982610574429,0.722708931763625
"ENSG00000273010",1.92657612129326,-1.60905102091891,2.36624299226331,0.123985122162339,0.722708931763625
"ENSG00000213463",-0.394141882226344,5.30614289478515,2.36557108300517,0.124038513607017,0.722708931763625
"ENSG00000105443",0.437571327479894,4.07959060269929,2.36545342691082,0.124047865454877,0.722708931763625
"ENSG00000109079",0.557175592020802,6.25604595290999,2.36482730403544,0.124097645751048,0.722708931763625
"ENSG00000140044",0.522237285981172,3.71511333539868,2.36355491833515,0.12419887592799,0.722708931763625
"ENSG00000131401",-0.959997825866967,1.88360630078989,2.36295361627261,0.124246747026565,0.722708931763625
"ENSG00000259706",-0.945717162948735,0.015570501220038,2.36257849461738,0.124276621737512,0.722708931763625
"ENSG00000236778",-0.969458547635388,-0.57961751531886,2.36255152152984,0.12427877018316,0.722708931763625
"ENSG00000262370",-1.6057763922137,-1.35679287690661,2.36229614570663,0.124299113282553,0.722708931763625
"ENSG00000139154",0.427512016839756,3.80762859076202,2.36225365938114,0.12430249807889,0.722708931763625
"ENSG00000170954",-1.20863244988751,-0.440383039573762,2.36177022639623,0.124341019378129,0.722708931763625
"ENSG00000170100",0.797306355085374,2.70548569613843,2.36146558375074,0.124365300968942,0.722708931763625
"ENSG00000236417",-1.31455889438779,-1.84100114369952,2.360829808907,0.124415992466912,0.722785145001826
"ENSG00000144824",0.650090877167387,5.79859780194787,2.36029382060361,0.124458745625659,0.722815208970277
"ENSG00000090989",-0.422536215834708,3.44114408438076,2.3584137247033,0.124608840689977,0.723468472886115
"ENSG00000177788",-0.825959902606559,-0.787251457445614,2.35704612846054,0.124718147295719,0.723855118028946
"ENSG00000101751",-0.532185915949028,2.94612262085922,2.35663909942378,0.124750700091809,0.723855118028946
"ENSG00000089351",0.725066439352855,4.5771770900528,2.35432790376714,0.124935720680922,0.724465501741371
"ENSG00000124226",0.443219611169301,5.74943232099788,2.35428630096544,0.124939053945572,0.724465501741371
"ENSG00000038358",0.459051781797188,4.31760066996115,2.35344729863682,0.125006296873704,0.724465501741371
"ENSG00000278599",-3.50422713384353,-3.11507635975129,2.3534441341285,0.125006550573414,0.724465501741371
"ENSG00000169016",0.599419075066288,3.36624603374959,2.35208731601577,0.125115379861966,0.724877810736423
"ENSG00000112234",-0.474793610712085,4.11155049872083,2.35117728526325,0.12518843167,0.725079954688481
"ENSG00000183715",-2.62659611196146,-2.63937567307834,2.35071372096925,0.125225662047057,0.725079954688481
"ENSG00000180901",0.492182655240698,4.07444426280985,2.35022161933808,0.125265197813504,0.725090604857884
"ENSG00000275329",-1.5518216235204,-2.08284646522813,2.3492923719706,0.125339891980875,0.725304699835175
"ENSG00000229941",-3.19955073559246,-2.17953078015764,2.34634903295323,0.125576808419484,0.726234576424885
"ENSG00000166153",-0.799267341845801,-0.529326011298407,2.34629173593968,0.125581425329363,0.726234576424885
